,거래일,옵션,거래가,빠른배송
776,24/07/01,260,"360,000원",False
777,24/07/01,260,"358,000원",False
778,24/07/01,265,"428,000원",True
779,24/07/01,270,"423,000원",True
780,24/07/01,255,"372,000원",False
781,24/07/01,255,"368,000원",False
782,24/07/01,275,"410,000원",False
783,24/07/01,265,"398,000원",False
784,24/07/01,265,"426,000원",True
785,24/07/01,275,"423,000원",False
786,24/07/01,280,"482,000원",True
787,24/06/30,255,"360,000원",False
788,24/06/30,260,"364,000원",False
789,24/06/30,270,"414,000원",False
790,24/06/30,275,"420,000원",False
791,24/06/29,280,"449,000원",False
792,24/06/29,265,"380,000원",True
793,24/06/29,270,"410,000원",False
794,24/06/29,275,"418,000원",False
795,24/06/29,265,"377,000원",False
796,24/06/29,270,"399,000원",False
797,24/06/29,265,"388,000원",False
798,24/06/28,260,"369,000원",False
799,24/06/28,250,"337,000원",False
800,24/06/28,265,"384,000원",False
801,24/06/28,265,"370,000원",False
802,24/06/28,270,"405,000원",False
803,24/06/28,265,"364,000원",False
804,24/06/28,280,"430,000원",False
805,24/06/28,275,"410,000원",False
806,24/06/28,290,"479,000원",False
807,24/06/28,265,"380,000원",False
808,24/06/28,280,"478,000원",True
809,24/06/27,280,"442,000원",False
810,24/06/27,255,"369,000원",False
811,24/06/27,265,"417,000원",True
812,24/06/27,255,"365,000원",False
813,24/06/27,265,"370,000원",False
814,24/06/27,295,"500,000원",False
815,24/06/27,270,"410,000원",False
816,24/06/27,250,"370,000원",False
817,24/06/27,270,"405,000원",False
818,24/06/27,275,"467,000원",True
819,24/06/27,275,"410,000원",False
820,24/06/27,270,"400,000원",False
821,24/06/27,270,"396,000원",False
822,24/06/27,265,"380,000원",False
823,24/06/27,280,"441,000원",False
824,24/06/27,280,"430,000원",False
825,24/06/26,265,"379,000원",False
826,24/06/26,250,"368,000원",False
827,24/06/26,265,"416,000원",True
828,24/06/26,270,"400,000원",False
829,24/06/26,275,"390,000원",False
830,24/06/26,280,"401,000원",False
831,24/06/26,280,"434,000원",True
832,24/06/26,280,"412,000원",False
833,24/06/26,275,"411,000원",False
834,24/06/25,270,"400,000원",False
835,24/06/25,280,"425,000원",False
836,24/06/25,275,"413,000원",False
837,24/06/25,275,"419,000원",False
838,24/06/25,260,"372,000원",False
839,24/06/25,265,"363,000원",False
840,24/06/25,280,"420,000원",False
841,24/06/25,285,"470,000원",False
842,24/06/25,265,"389,000원",False
843,24/06/25,280,"478,000원",True
844,24/06/24,265,"390,000원",False
845,24/06/24,260,"372,000원",False
846,24/06/24,270,"395,000원",False
847,24/06/24,280,"415,000원",False
848,24/06/24,255,"364,000원",False
849,24/06/24,270,"399,000원",False
850,24/06/24,280,"415,000원",False
851,24/06/24,265,"385,000원",False
852,24/06/24,250,"335,000원",False
853,24/06/24,270,"397,000원",False
854,24/06/23,280,"475,000원",True
855,24/06/23,300,"490,000원",False
856,24/06/23,275,"445,000원",True
857,24/06/23,260,"360,000원",False
858,24/06/23,285,"484,000원",False
859,24/06/23,270,"407,000원",False
860,24/06/22,275,"423,000원",False
861,24/06/22,265,"380,000원",False
862,24/06/22,275,"419,000원",False
863,24/06/22,290,"480,000원",False
864,24/06/21,275,"418,000원",False
865,24/06/21,275,"436,000원",True
866,24/06/21,260,"360,000원",False
867,24/06/21,265,"365,000원",False
868,24/06/21,265,"379,000원",False
869,24/06/21,275,"410,000원",False
870,24/06/21,275,"400,000원",False
871,24/06/21,280,"411,000원",False
872,24/06/20,280,"440,000원",False
873,24/06/20,275,"435,000원",True
874,24/06/20,265,"380,000원",False
875,24/06/20,280,"442,000원",False
876,24/06/20,255,"360,000원",False
877,24/06/20,270,"413,000원",False
878,24/06/20,280,"424,000원",False
879,24/06/20,285,"484,000원",False
880,24/06/20,265,"380,000원",False
881,24/06/20,260,"379,000원",False
882,24/06/20,280,"420,000원",False
883,24/06/20,265,"379,000원",False
884,24/06/19,270,"429,000원",True
885,24/06/19,270,"413,000원",False
886,24/06/19,275,"420,000원",False
887,24/06/19,270,"400,000원",False
888,24/06/19,270,"413,000원",True
889,24/06/19,270,"429,000원",True
890,24/06/19,275,"434,000원",True
891,24/06/19,285,"465,000원",False
892,24/06/19,265,"384,000원",False
893,24/06/18,250,"377,000원",False
894,24/06/18,235(US 4.5),"393,000원",False
895,24/06/18,250,"375,000원",False
896,24/06/18,270,"429,000원",True
897,24/06/18,275,"418,000원",False
898,24/06/18,275,"419,000원",False
899,24/06/18,260,"395,000원",True
900,24/06/18,275,"401,000원",False
901,24/06/18,255,"360,000원",False
902,24/06/18,270,"414,000원",False
903,24/06/18,275,"415,000원",False
904,24/06/18,275,"402,000원",False
905,24/06/18,270,"412,000원",False
906,24/06/17,275,"402,000원",False
907,24/06/17,250,"350,000원",False
908,24/06/17,270,"399,000원",False
909,24/06/17,290,"470,000원",False
910,24/06/17,285,"549,000원",True
911,24/06/17,280,"425,000원",False
912,24/06/17,265,"385,000원",False
913,24/06/17,275,"406,000원",False
914,24/06/17,280,"430,000원",False
915,24/06/17,280,"416,000원",False
916,24/06/17,250,"335,000원",False
917,24/06/17,270,"427,000원",True
918,24/06/16,270,"415,000원",False
919,24/06/16,260,"379,000원",False
920,24/06/16,265,"356,000원",False
921,24/06/16,260,"370,000원",False
922,24/06/15,270,"425,000원",True
923,24/06/15,290,"460,000원",False
924,24/06/14,255,"362,000원",False
925,24/06/14,280,"484,000원",True
926,24/06/14,265,"389,000원",False
927,24/06/14,225,"457,000원",False
928,24/06/14,255,"409,000원",True
929,24/06/14,280,"416,000원",False
930,24/06/14,265,"384,000원",False
931,24/06/13,270,"409,000원",False
932,24/06/13,270,"395,000원",False
933,24/06/13,290,"495,000원",False
934,24/06/13,285,"465,000원",False
935,24/06/13,250,"396,000원",True
936,24/06/13,275,"425,000원",False
937,24/06/13,260,"346,000원",False
938,24/06/13,255,"360,000원",False
939,24/06/13,265,"416,000원",True
940,24/06/13,275,"425,000원",False
941,24/06/12,275,"425,000원",False
942,24/06/12,275,"424,000원",False
943,24/06/12,270,"409,000원",False
944,24/06/12,285,"539,000원",True
945,24/06/12,280,"420,000원",False
946,24/06/12,260,"389,000원",True
947,24/06/12,275,"415,000원",False
948,24/06/12,290,"470,000원",False
949,24/06/12,265,"415,000원",True
950,24/06/12,285,"496,000원",False
951,24/06/12,275,"420,000원",False
952,24/06/11,250,"395,000원",True
953,24/06/11,270,"427,000원",True
954,24/06/11,265,"400,000원",False
955,24/06/11,290,"462,000원",False
956,24/06/11,270,"405,000원",False
957,24/06/11,240(US 6),"440,000원",False
958,24/06/11,260,"385,000원",True
959,24/06/11,280,"440,000원",False
960,24/06/11,270,"427,000원",True
961,24/06/11,270,"405,000원",False
962,24/06/10,255,"360,000원",False
963,24/06/10,260,"381,000원",False
964,24/06/10,265,"395,000원",False
965,24/06/10,260,"372,000원",False
966,24/06/10,260,"371,000원",False
967,24/06/10,260,"368,000원",False
968,24/06/10,275,"419,000원",False
969,24/06/10,270,"427,000원",True
970,24/06/10,270,"420,000원",False
971,24/06/10,270,"420,000원",False
972,24/06/10,280,"440,000원",False
973,24/06/10,260,"360,000원",False
974,24/06/10,260,"355,000원",False
975,24/06/10,260,"350,000원",False
976,24/06/10,280,"439,000원",False
977,24/06/10,270,"419,000원",False
978,24/06/10,265,"399,000원",False
979,24/06/10,255,"364,000원",False
980,24/06/09,255,"337,000원",False
981,24/06/09,275,"404,000원",False
982,24/06/09,270,"405,000원",False
983,24/06/09,275,"412,000원",False
984,24/06/09,275,"413,000원",False
985,24/06/09,275,"413,000원",False
986,24/06/09,250,"375,000원",False
987,24/06/09,270,"426,000원",True
988,24/06/08,280,"420,000원",False
989,24/06/08,270,"420,000원",False
990,24/06/08,270,"420,000원",False
991,24/06/08,270,"420,000원",False
992,24/06/07,270,"430,000원",True
993,24/06/07,270,"419,000원",False
994,24/06/07,280,"440,000원",False
995,24/06/07,260,"331,000원",False
996,24/06/07,260,"340,000원",False
997,24/06/07,265,"378,000원",False
998,24/06/07,275,"423,000원",False
999,24/06/07,280,"420,000원",False
1000,24/06/07,280,"422,000원",False
1001,24/06/07,280,"423,000원",False
1002,24/06/07,275,"422,000원",False
1003,24/06/07,270,"417,000원",False
1004,24/06/07,280,"436,000원",False
1005,24/06/07,280,"435,000원",False
1006,24/06/07,280,"425,000원",False
1007,24/06/06,260,"369,000원",False
1008,24/06/06,260,"359,000원",False
1009,24/06/06,270,"429,000원",True
1010,24/06/06,270,"418,000원",False
1011,24/06/06,250,"350,000원",False
1012,24/06/06,275,"422,000원",False
1013,24/06/06,290,"469,000원",False
1014,24/06/06,280,"430,000원",False
1015,24/06/06,275,"452,000원",True
1016,24/06/06,270,"416,000원",False
1017,24/06/06,260,"369,000원",False
1018,24/06/06,285,"497,000원",False
1019,24/06/06,275,"425,000원",False
1020,24/06/06,265,"395,000원",False
1021,24/06/06,260,"378,000원",False
1022,24/06/05,260,"370,000원",False
1023,24/06/05,260,"350,000원",False
1024,24/06/05,260,"349,000원",False
1025,24/06/05,265,"379,000원",False
1026,24/06/05,285,"483,000원",False
1027,24/06/05,270,"420,000원",True
1028,24/06/05,305,"480,000원",False
1029,24/06/05,270,"431,000원",True
1030,24/06/05,275,"405,000원",False
1031,24/06/05,280,"435,000원",False
1032,24/06/05,280,"419,000원",False
1033,24/06/05,260,"348,000원",False
1034,24/06/05,260,"320,000원",False
1035,24/06/05,295,"490,000원",False
1036,24/06/05,280,"430,000원",False
1037,24/06/04,270,"415,000원",False
1038,24/06/04,270,"400,000원",False
1039,24/06/04,255,"319,000원",False
1040,24/06/04,265,"399,000원",False
1041,24/06/04,270,"415,000원",False
1042,24/06/04,270,"414,000원",False
1043,24/06/04,270,"413,000원",False
1044,24/06/04,260,"300,000원",False
1045,24/06/04,260,"355,000원",False
1046,24/06/04,255,"320,000원",False
1047,24/06/04,260,"331,000원",False
1048,24/06/04,250,"332,000원",False
1049,24/06/04,265,"385,000원",False
1050,24/06/04,295,"470,000원",False
1051,24/06/04,270,"391,000원",False
1052,24/06/04,255,"320,000원",False
1053,24/06/04,260,"340,000원",False
1054,24/06/04,260,"340,000원",False
1055,24/06/04,260,"350,000원",False
1056,24/06/04,260,"350,000원",False
1057,24/06/04,275,"406,000원",False
1058,24/06/04,275,"411,000원",False
1059,24/06/04,270,"391,000원",False
1060,24/06/04,265,"386,000원",False
1061,24/06/04,300,"490,000원",False
1062,24/06/04,280,"435,000원",False
1063,24/06/04,260,"351,000원",False
1064,24/06/04,255,"353,000원",False
1065,24/06/04,270,"414,000원",True
1066,24/06/04,270,"415,000원",False
1067,24/06/04,280,"450,000원",False
1068,24/06/04,280,"450,000원",False
1069,24/06/04,270,"432,000원",True
1070,24/06/03,290,"470,000원",False
1071,24/06/03,245,"418,000원",False
1072,24/06/03,270,"419,000원",False
1073,24/06/03,270,"415,000원",False
1074,24/06/03,270,"410,000원",False
1075,24/06/03,250,"374,000원",False
1076,24/06/03,275,"415,000원",False
1077,24/06/03,280,"438,000원",False
1078,24/06/03,265,"392,000원",False
1079,24/06/03,280,"436,000원",False
1080,24/06/03,270,"419,000원",False
1081,24/06/03,265,"400,000원",False
1082,24/06/03,280,"435,000원",False
1083,24/06/03,260,"350,000원",False
1084,24/06/03,265,"400,000원",False
1085,24/06/03,270,"421,000원",True
1086,24/06/03,280,"421,000원",False
1087,24/06/02,270,"417,000원",True
1088,24/06/02,260,"351,000원",False
1089,24/06/02,275,"436,000원",False
1090,24/06/02,265,"399,000원",False
1091,24/06/02,270,"435,000원",True
1092,24/06/02,275,"435,000원",False
1093,24/06/02,260,"352,000원",False
1094,24/06/02,275,"434,000원",False
1095,24/06/01,310,"510,000원",False
1096,24/06/01,255,"354,000원",False
1097,24/06/01,275,"410,000원",False
1098,24/06/01,270,"410,000원",False
1099,24/06/01,260,"370,000원",False
1100,24/06/01,265,"443,000원",True
1101,24/06/01,250,"333,000원",False
1102,24/06/01,280,"437,000원",False
1103,24/06/01,270,"405,000원",True
1104,24/06/01,285,"490,000원",False
1105,24/06/01,265,"386,000원",False
1106,24/05/31,250,"350,000원",False
1107,24/05/31,270,"439,000원",True
1108,24/05/31,280,"438,000원",False
1109,24/05/31,245,"415,000원",False
1110,24/05/31,265,"446,000원",True
1111,24/05/31,280,"489,000원",True
1112,24/05/31,270,"403,000원",True
1113,24/05/31,270,"439,000원",True
1114,24/05/31,280,"439,000원",False
1115,24/05/31,285,"489,000원",False
1116,24/05/30,270,"413,000원",False
1117,24/05/30,275,"435,000원",False
1118,24/05/30,260,"360,000원",False
1119,24/05/30,250,"359,000원",True
1120,24/05/30,250,"395,000원",True
1121,24/05/30,265,"446,000원",True
1122,24/05/30,270,"410,000원",False
1123,24/05/30,275,"407,000원",False
1124,24/05/30,290,"476,000원",False
1125,24/05/30,285,"489,000원",False
1126,24/05/30,265,"385,000원",False
1127,24/05/30,280,"450,000원",False
1128,24/05/30,275,"408,000원",False
1129,24/05/29,275,"436,000원",False
1130,24/05/29,265,"400,000원",False
1131,24/05/29,265,"394,000원",False
1132,24/05/29,260,"361,000원",False
1133,24/05/29,270,"404,000원",False
1134,24/05/29,260,"434,000원",True
1135,24/05/29,260,"385,000원",False
1136,24/05/29,265,"441,000원",True
1137,24/05/29,255,"368,000원",False
1138,24/05/29,265,"404,000원",False
1139,24/05/29,265,"403,000원",False
1140,24/05/28,270,"404,000원",False
1141,24/05/28,270,"410,000원",False
1142,24/05/28,270,"410,000원",False
1143,24/05/28,255,"358,000원",False
1144,24/05/28,290,"463,000원",False
1145,24/05/28,265,"417,000원",False
1146,24/05/28,260,"360,000원",False
1147,24/05/28,255,"365,000원",False
1148,24/05/28,275,"437,000원",False
1149,24/05/28,265,"399,000원",False
1150,24/05/28,265,"399,000원",False
1151,24/05/27,265,"400,000원",False
1152,24/05/27,275,"464,000원",True
1153,24/05/27,275,"429,000원",False
1154,24/05/27,260,"400,000원",False
1155,24/05/27,255,"366,000원",False
1156,24/05/27,275,"417,000원",False
1157,24/05/27,275,"429,000원",False
1158,24/05/27,270,"420,000원",False
1159,24/05/26,260,"375,000원",False
1160,24/05/26,265,"420,000원",True
1161,24/05/26,265,"446,000원",True
1162,24/05/25,275,"438,000원",False
1163,24/05/25,270,"413,000원",False
1164,24/05/25,280,"464,000원",False
1165,24/05/25,265,"430,000원",True
1166,24/05/25,285,"505,000원",False
1167,24/05/24,275,"437,000원",False
1168,24/05/24,275,"437,000원",False
1169,24/05/24,280,"460,000원",False
1170,24/05/24,260,"380,000원",False
1171,24/05/24,265,"429,000원",True
1172,24/05/24,285,"504,000원",False
1173,24/05/23,250,"347,000원",False
1174,24/05/23,275,"418,000원",False
1175,24/05/23,265,"411,000원",True
1176,24/05/23,265,"411,000원",False
1177,24/05/23,280,"430,000원",False
1178,24/05/23,280,"464,000원",False
1179,24/05/23,270,"430,000원",False
1180,24/05/23,270,"427,000원",False
1181,24/05/22,265,"411,000원",False
1182,24/05/22,285,"501,000원",False
1183,24/05/22,275,"419,000원",False
1184,24/05/22,275,"435,000원",False
1185,24/05/22,270,"427,000원",False
1186,24/05/22,280,"508,000원",True
1187,24/05/22,260,"390,000원",False
1188,24/05/22,250,"379,000원",False
1189,24/05/21,290,"470,000원",False
1190,24/05/21,280,"507,000원",True
1191,24/05/21,270,"430,000원",False
1192,24/05/21,285,"569,000원",True
1193,24/05/21,270,"427,000원",False
1194,24/05/21,270,"428,000원",False
1195,24/05/21,270,"432,000원",False
1196,24/05/20,270,"475,000원",True
1197,24/05/20,270,"431,000원",False
1198,24/05/20,260,"405,000원",False
1199,24/05/20,285,"493,000원",False
1200,24/05/20,290,"470,000원",False
1201,24/05/20,285,"485,000원",False
1202,24/05/20,265,"429,000원",False
1203,24/05/20,275,"431,000원",False
1204,24/05/20,265,"431,000원",True
1205,24/05/20,285,"475,000원",False
1206,24/05/20,295,"538,000원",False
1207,24/05/20,265,"416,000원",False
1208,24/05/19,275,"434,000원",False
1209,24/05/19,270,"421,000원",False
1210,24/05/19,285,"484,000원",False
1211,24/05/19,260,"411,000원",False
1212,24/05/18,265,"445,000원",True
1213,24/05/18,260,"401,000원",False
1214,24/05/18,255,"385,000원",False
1215,24/05/18,280,"460,000원",False
1216,24/05/17,255,"395,000원",False
1217,24/05/17,265,"445,000원",True
1218,24/05/17,260,"401,000원",False
1219,24/05/17,270,"475,000원",True
1220,24/05/17,270,"432,000원",False
1221,24/05/17,280,"450,000원",False
1222,24/05/17,275,"515,000원",True
1223,24/05/17,275,"449,000원",False
1224,24/05/17,270,"430,000원",False
1225,24/05/16,275,"435,000원",False
1226,24/05/16,260,"402,000원",False
1227,24/05/16,260,"400,000원",False
1228,24/05/16,260,"399,000원",False
1229,24/05/16,265,"417,000원",False
1230,24/05/16,280,"403,000원",False
1231,24/05/16,270,"470,000원",True
1232,24/05/16,270,"417,000원",False
1233,24/05/16,260,"397,000원",False
1234,24/05/16,280,"420,000원",False
1235,24/05/16,270,"421,000원",False
1236,24/05/16,270,"422,000원",False
1237,24/05/15,275,"445,000원",False
1238,24/05/15,250,"386,000원",False
1239,24/05/15,270,"469,000원",True
1240,24/05/14,280,"445,000원",False
1241,24/05/14,275,"448,000원",False
1242,24/05/14,260,"400,000원",False
1243,24/05/14,285,"530,000원",True
1244,24/05/14,250,"380,000원",False
1245,24/05/13,260,"398,000원",False
1246,24/05/13,275,"447,000원",False
1247,24/05/13,270,"420,000원",False
1248,24/05/13,275,"513,000원",True
1249,24/05/13,260,"389,000원",True
