,거래일,옵션,거래가,빠른배송
3078,24/04/13,255,"257,000원",False
3079,24/04/13,240(US 6),"274,000원",False
3080,24/04/13,270,"283,000원",False
3081,24/04/13,265,"281,000원",False
3082,24/04/13,255,"258,000원",False
3083,24/04/13,275,"300,000원",False
3084,24/04/12,265,"280,000원",False
3085,24/04/12,250,"257,000원",False
3086,24/04/12,260,"273,000원",False
3087,24/04/12,285,"310,000원",False
3088,24/04/12,260,"269,000원",False
3089,24/04/12,290,"310,000원",False
3090,24/04/12,280,"298,000원",False
3091,24/04/12,270,"275,000원",False
3092,24/04/12,280,"296,000원",False
3093,24/04/12,240(US 6),"260,000원",False
3094,24/04/12,240(US 6),"260,000원",False
3095,24/04/12,275,"300,000원",False
3096,24/04/12,275,"300,000원",False
3097,24/04/12,275,"300,000원",False
3098,24/04/12,275,"300,000원",False
3099,24/04/12,275,"290,000원",False
3100,24/04/12,250,"256,000원",False
3101,24/04/12,265,"280,000원",False
3102,24/04/12,255,"260,000원",False
3103,24/04/12,270,"278,000원",False
3104,24/04/12,250,"249,000원",False
3105,24/04/12,260,"275,000원",False
3106,24/04/12,270,"280,000원",False
3107,24/04/12,275,"299,000원",False
3108,24/04/12,265,"280,000원",False
3109,24/04/12,275,"300,000원",False
3110,24/04/12,265,"278,000원",False
3111,24/04/12,270,"288,000원",False
3112,24/04/12,275,"299,000원",False
3113,24/04/12,260,"270,000원",False
3114,24/04/12,285,"310,000원",False
3115,24/04/12,260,"270,000원",False
3116,24/04/12,280,"289,000원",False
3117,24/04/12,265,"283,000원",False
3118,24/04/12,250,"241,000원",False
3119,24/04/12,270,"285,000원",False
3120,24/04/12,255,"260,000원",False
3121,24/04/12,280,"290,000원",False
3122,24/04/12,265,"278,000원",False
3123,24/04/12,250,"259,000원",False
3124,24/04/12,265,"283,000원",False
3125,24/04/12,275,"285,000원",False
3126,24/04/12,275,"290,000원",False
3127,24/04/12,270,"280,000원",False
3128,24/04/12,290,"319,000원",False
3129,24/04/12,300,"390,000원",False
3130,24/04/12,250,"258,000원",False
3131,24/04/12,265,"284,000원",False
3132,24/04/12,270,"275,000원",False
3133,24/04/12,250,"240,000원",False
3134,24/04/12,270,"280,000원",False
3135,24/04/12,270,"288,000원",False
3136,24/04/12,260,"268,000원",False
3137,24/04/12,265,"285,000원",False
3138,24/04/12,260,"278,000원",False
3139,24/04/12,255,"260,000원",False
3140,24/04/12,250,"242,000원",False
3141,24/04/12,275,"300,000원",False
3142,24/04/12,300,"355,000원",False
3143,24/04/12,255,"256,000원",False
3144,24/04/12,255,"263,000원",False
3145,24/04/12,240(US 5.5),"299,000원",False
3146,24/04/12,270,"288,000원",False
3147,24/04/12,260,"275,000원",False
3148,24/04/12,275,"300,000원",False
3149,24/04/12,265,"285,000원",False
3150,24/04/12,250,"255,000원",False
3151,24/04/12,250,"254,000원",False
3152,24/04/12,290,"311,000원",False
3153,24/04/12,270,"287,000원",False
3154,24/04/12,290,"315,000원",False
3155,24/04/12,275,"300,000원",False
3156,24/04/12,270,"286,000원",False
3157,24/04/12,275,"290,000원",False
3158,24/04/12,270,"284,000원",False
3159,24/04/12,255,"267,000원",False
3160,24/04/12,250,"242,000원",False
3161,24/04/12,275,"300,000원",False
3162,24/04/12,250,"250,000원",False
3163,24/04/12,270,"274,000원",False
3164,24/04/12,240(US 6),"261,000원",False
3165,24/04/12,275,"298,000원",False
3166,24/04/12,255,"266,000원",False
3167,24/04/12,265,"284,000원",False
3168,24/04/12,285,"310,000원",False
3169,24/04/12,275,"297,000원",False
3170,24/04/12,270,"283,000원",False
3171,24/04/12,255,"265,000원",False
3172,24/04/12,300,"355,000원",False
3173,24/04/12,260,"278,000원",False
3174,24/04/12,275,"296,000원",False
3175,24/04/12,275,"290,000원",False
3176,24/04/12,280,"297,000원",False
3177,24/04/12,240(US 6),"285,000원",False
3178,24/04/12,300,"349,000원",False
3179,24/04/12,270,"273,000원",False
3180,24/04/12,270,"283,000원",False
3181,24/04/12,265,"277,000원",False
3182,24/04/12,260,"276,000원",False
3183,24/04/12,295,"335,000원",False
3184,24/04/12,270,"274,000원",False
3185,24/04/12,270,"275,000원",False
3186,24/04/12,265,"280,000원",False
3187,24/04/12,240(US 6),"285,000원",False
3188,24/04/12,265,"285,000원",False
3189,24/04/12,290,"320,000원",False
3190,24/04/12,275,"296,000원",False
3191,24/04/12,265,"290,000원",False
3192,24/04/12,270,"282,000원",False
3193,24/04/12,260,"270,000원",False
3194,24/04/12,285,"299,000원",False
3195,24/04/12,270,"282,000원",False
3196,24/04/12,290,"309,000원",False
3197,24/04/12,280,"288,000원",False
3198,24/04/12,270,"282,000원",False
3199,24/04/12,270,"281,000원",False
3200,24/04/12,250,"249,000원",False
3201,24/04/12,285,"300,000원",False
3202,24/04/12,240(US 6),"285,000원",False
3203,24/04/12,270,"274,000원",False
3204,24/04/12,280,"286,000원",False
3205,24/04/12,270,"275,000원",False
3206,24/04/12,280,"297,000원",False
3207,24/04/12,260,"278,000원",False
3208,24/04/12,270,"280,000원",False
3209,24/04/12,260,"275,000원",False
3210,24/04/12,260,"277,000원",False
3211,24/04/12,260,"270,000원",False
3212,24/04/12,250,"246,000원",False
3213,24/04/12,270,"280,000원",False
3214,24/04/12,255,"265,000원",False
3215,24/04/12,280,"295,000원",False
3216,24/04/12,280,"295,000원",False
3217,24/04/12,280,"294,000원",False
3218,24/04/12,285,"310,000원",False
3219,24/04/12,275,"298,000원",False
3220,24/04/12,265,"290,000원",False
3221,24/04/12,265,"290,000원",False
3222,24/04/12,285,"305,000원",False
3223,24/04/12,260,"268,000원",False
3224,24/04/12,280,"293,000원",False
3225,24/04/12,285,"305,000원",False
3226,24/04/12,260,"270,000원",False
3227,24/04/12,280,"287,000원",False
3228,24/04/12,265,"290,000원",False
3229,24/04/12,270,"280,000원",False
3230,24/04/12,265,"289,000원",False
3231,24/04/12,260,"270,000원",False
3232,24/04/12,270,"280,000원",False
3233,24/04/12,275,"298,000원",False
3234,24/04/12,265,"288,000원",False
3235,24/04/12,245,"289,000원",False
3236,24/04/12,270,"280,000원",False
3237,24/04/12,265,"288,000원",False
3238,24/04/12,270,"280,000원",False
3239,24/04/12,270,"280,000원",False
3240,24/04/12,275,"295,000원",False
3241,24/04/12,285,"305,000원",False
3242,24/04/12,280,"290,000원",False
3243,24/04/12,250,"245,000원",False
3244,24/04/12,270,"280,000원",False
3245,24/04/12,270,"280,000원",False
3246,24/04/12,285,"303,000원",False
3247,24/04/12,255,"255,000원",False
3248,24/04/12,260,"277,000원",False
3249,24/04/12,285,"300,000원",False
3250,24/04/12,260,"275,000원",False
3251,24/04/12,280,"285,000원",False
3252,24/04/12,270,"279,000원",False
3253,24/04/12,290,"315,000원",False
3254,24/04/12,270,"271,000원",False
3255,24/04/12,250,"241,000원",False
3256,24/04/12,255,"269,000원",False
3257,24/04/12,285,"300,000원",False
3258,24/04/12,270,"273,000원",False
3259,24/04/12,285,"299,000원",False
3260,24/04/12,280,"290,000원",False
3261,24/04/12,295,"334,000원",False
3262,24/04/12,295,"335,000원",False
3263,24/04/12,290,"310,000원",False
3264,24/04/12,280,"285,000원",False
3265,24/04/12,270,"273,000원",False
3266,24/04/12,265,"288,000원",False
3267,24/04/12,265,"278,000원",False
3268,24/04/12,245,"285,000원",False
3269,24/04/12,265,"280,000원",False
3270,24/04/12,260,"269,000원",False
3271,24/04/12,280,"283,000원",False
3272,24/04/12,270,"279,000원",False
3273,24/04/12,255,"262,000원",False
3274,24/04/12,250,"245,000원",False
3275,24/04/12,275,"295,000원",False
3276,24/04/12,255,"265,000원",False
3277,24/04/12,280,"285,000원",False
3278,24/04/12,275,"290,000원",False
3279,24/04/12,270,"271,000원",False
3280,24/04/12,270,"278,000원",False
3281,24/04/12,285,"295,000원",False
3282,24/04/12,275,"290,000원",False
3283,24/04/12,280,"290,000원",False
3284,24/04/12,265,"289,000원",False
3285,24/04/12,275,"290,000원",False
3286,24/04/12,265,"280,000원",False
3287,24/04/12,285,"302,000원",False
3288,24/04/12,250,"246,000원",False
3289,24/04/12,270,"271,000원",False
3290,24/04/12,280,"289,000원",False
3291,24/04/12,285,"300,000원",False
3292,24/04/12,275,"289,000원",False
3293,24/04/12,280,"289,000원",False
3294,24/04/12,270,"272,000원",False
3295,24/04/12,270,"271,000원",False
3296,24/04/12,235(US 5),"350,000원",False
3297,24/04/12,275,"290,000원",False
3298,24/04/12,290,"309,000원",False
3299,24/04/12,275,"289,000원",False
3300,24/04/12,280,"286,000원",False
3301,24/04/12,275,"289,000원",False
3302,24/04/12,260,"279,000원",False
3303,24/04/12,275,"289,000원",False
3304,24/04/12,280,"289,000원",False
3305,24/04/12,265,"288,000원",False
3306,24/04/12,280,"280,000원",False
3307,24/04/12,270,"279,000원",False
3308,24/04/12,280,"288,000원",False
3309,24/04/12,280,"284,000원",False
3310,24/04/12,270,"278,000원",False
3311,24/04/12,275,"289,000원",False
3312,24/04/11,270,"273,000원",False
3313,24/04/11,280,"285,000원",False
3314,24/04/11,280,"280,000원",False
3315,24/04/11,290,"314,000원",False
3316,24/04/11,285,"301,000원",False
3317,24/04/11,285,"300,000원",False
3318,24/04/11,270,"278,000원",False
3319,24/04/11,265,"289,000원",False
3320,24/04/11,295,"331,000원",False
3321,24/04/11,270,"270,000원",False
3322,24/04/11,280,"281,000원",False
3323,24/04/11,285,"295,000원",False
3324,24/04/11,280,"290,000원",False
3325,24/04/11,270,"280,000원",False
3326,24/04/11,270,"277,000원",False
3327,24/04/11,265,"288,000원",False
3328,24/04/11,265,"280,000원",False
3329,24/04/11,280,"281,000원",False
3330,24/04/11,265,"276,000원",False
3331,24/04/11,270,"270,000원",False
3332,24/04/11,285,"297,000원",False
3333,24/04/11,285,"289,000원",False
3334,24/04/11,285,"296,000원",False
3335,24/04/11,285,"292,000원",False
3336,24/04/11,260,"269,000원",False
3337,24/04/11,270,"275,000원",False
3338,24/04/11,270,"280,000원",False
3339,24/04/11,270,"271,000원",False
3340,24/04/11,275,"280,000원",False
3341,24/04/11,270,"276,000원",False
3342,24/04/11,270,"278,000원",False
3343,24/04/11,260,"270,000원",False
3344,24/04/11,290,"310,000원",False
3345,24/04/11,275,"280,000원",False
3346,24/04/11,265,"276,000원",False
3347,24/04/11,285,"302,000원",False
3348,24/04/11,265,"285,000원",False
3349,24/04/11,275,"289,000원",False
3350,24/04/11,270,"275,000원",False
3351,24/04/11,265,"284,000원",False
3352,24/04/11,275,"279,000원",False
3353,24/04/11,290,"310,000원",False
3354,24/04/11,260,"268,000원",False
3355,24/04/11,285,"293,000원",False
3356,24/04/11,245,"260,000원",False
3357,24/04/11,270,"280,000원",False
3358,24/04/11,290,"298,000원",False
3359,24/04/11,270,"279,000원",False
3360,24/04/11,270,"271,000원",False
3361,24/04/11,275,"288,000원",False
3362,24/04/11,270,"277,000원",False
3363,24/04/11,260,"283,000원",False
3364,24/04/11,280,"289,000원",False
3365,24/04/11,300,"345,000원",False
3366,24/04/11,270,"278,000원",False
3367,24/04/11,275,"280,000원",False
3368,24/04/11,280,"285,000원",False
3369,24/04/11,275,"288,000원",False
3370,24/04/11,280,"280,000원",False
3371,24/04/11,270,"271,000원",False
3372,24/04/11,280,"280,000원",False
3373,24/04/11,260,"269,000원",False
3374,24/04/11,275,"280,000원",False
3375,24/04/11,255,"260,000원",False
3376,24/04/11,280,"281,000원",False
3377,24/04/11,255,"272,000원",False
3378,24/04/11,280,"281,000원",False
3379,24/04/11,255,"271,000원",False
3380,24/04/11,270,"272,000원",False
3381,24/04/11,250,"240,000원",False
3382,24/04/11,270,"273,000원",False
3383,24/04/11,275,"283,000원",False
3384,24/04/11,250,"245,000원",False
3385,24/04/11,255,"260,000원",False
3386,24/04/11,280,"283,000원",False
3387,24/04/11,250,"246,000원",False
3388,24/04/11,255,"261,000원",False
3389,24/04/11,255,"270,000원",False
3390,24/04/11,285,"303,000원",False
3391,24/04/11,295,"332,000원",False
3392,24/04/11,290,"305,000원",False
3393,24/04/11,270,"275,000원",False
3394,24/04/11,275,"285,000원",False
3395,24/04/11,285,"295,000원",False
3396,24/04/11,270,"279,000원",False
3397,24/04/11,260,"280,000원",False
3398,24/04/11,260,"270,000원",False
3399,24/04/11,270,"275,000원",False
3400,24/04/11,265,"271,000원",False
3401,24/04/11,270,"280,000원",False
3402,24/04/11,270,"279,000원",False
3403,24/04/11,270,"278,000원",False
3404,24/04/11,255,"263,000원",False
3405,24/04/11,260,"271,000원",False
3406,24/04/11,270,"273,000원",False
3407,24/04/11,280,"282,000원",False
3408,24/04/11,265,"276,000원",False
3409,24/04/11,290,"295,000원",False
3410,24/04/11,285,"303,000원",False
3411,24/04/11,285,"302,000원",False
3412,24/04/11,270,"273,000원",False
3413,24/04/11,280,"282,000원",False
3414,24/04/11,280,"282,000원",False
3415,24/04/11,270,"280,000원",False
3416,24/04/11,270,"273,000원",False
3417,24/04/11,270,"274,000원",False
3418,24/04/11,250,"250,000원",False
3419,24/04/11,285,"302,000원",False
3420,24/04/11,265,"273,000원",False
3421,24/04/11,275,"285,000원",False
3422,24/04/11,275,"276,000원",False
3423,24/04/11,290,"292,000원",False
3424,24/04/11,250,"260,000원",False
3425,24/04/11,270,"273,000원",False
3426,24/04/11,275,"279,000원",False
3427,24/04/11,285,"300,000원",False
3428,24/04/11,275,"278,000원",False
3429,24/04/11,270,"279,000원",False
3430,24/04/11,275,"280,000원",False
3431,24/04/11,280,"297,000원",False
3432,24/04/11,280,"296,000원",False
3433,24/04/11,260,"284,000원",False
3434,24/04/11,255,"270,000원",False
3435,24/04/11,265,"275,000원",False
3436,24/04/11,265,"280,000원",False
3437,24/04/11,270,"274,000원",False
3438,24/04/11,270,"275,000원",False
3439,24/04/11,280,"285,000원",False
3440,24/04/11,280,"283,000원",False
3441,24/04/11,300,"355,000원",False
3442,24/04/11,270,"275,000원",False
3443,24/04/11,275,"280,000원",False
3444,24/04/11,270,"276,000원",False
3445,24/04/11,280,"283,000원",False
3446,24/04/11,270,"281,000원",False
3447,24/04/11,285,"292,000원",False
3448,24/04/11,290,"295,000원",False
3449,24/04/11,260,"272,000원",False
3450,24/04/11,295,"333,000원",False
3451,24/04/11,280,"282,000원",False
3452,24/04/11,285,"304,000원",False
3453,24/04/11,280,"283,000원",False
3454,24/04/11,275,"289,000원",False
3455,24/04/11,270,"280,000원",False
3456,24/04/11,265,"285,000원",False
3457,24/04/11,265,"276,000원",False
3458,24/04/11,270,"280,000원",False
3459,24/04/11,260,"271,000원",False
3460,24/04/11,255,"270,000원",False
3461,24/04/11,285,"300,000원",False
3462,24/04/11,290,"316,000원",False
3463,24/04/11,275,"280,000원",False
3464,24/04/11,290,"310,000원",False
3465,24/04/11,275,"287,000원",False
3466,24/04/11,275,"288,000원",False
3467,24/04/11,275,"280,000원",False
3468,24/04/11,275,"289,000원",False
3469,24/04/11,280,"283,000원",False
3470,24/04/11,255,"269,000원",False
3471,24/04/11,285,"308,000원",False
3472,24/04/11,275,"289,000원",False
3473,24/04/11,275,"280,000원",False
3474,24/04/11,250,"254,000원",False
3475,24/04/11,250,"265,000원",False
3476,24/04/11,280,"285,000원",False
3477,24/04/11,250,"256,000원",False
3478,24/04/11,290,"311,000원",False
3479,24/04/11,265,"275,000원",False
3480,24/04/11,275,"282,000원",False
3481,24/04/11,275,"289,000원",False
3482,24/04/11,265,"284,000원",False
3483,24/04/11,275,"288,000원",False
3484,24/04/11,280,"285,000원",False
3485,24/04/11,275,"289,000원",False
3486,24/04/11,275,"288,000원",False
3487,24/04/11,285,"300,000원",False
3488,24/04/11,275,"285,000원",False
3489,24/04/11,275,"280,000원",False
3490,24/04/11,260,"270,000원",False
3491,24/04/11,260,"270,000원",False
3492,24/04/11,275,"287,000원",False
3493,24/04/11,270,"276,000원",False
3494,24/04/11,295,"333,000원",False
3495,24/04/11,270,"283,000원",False
3496,24/04/11,260,"271,000원",False
3497,24/04/11,265,"283,000원",False
3498,24/04/11,300,"321,000원",False
3499,24/04/11,285,"287,000원",False
3500,24/04/11,275,"280,000원",False
3501,24/04/11,300,"340,000원",False
3502,24/04/11,300,"350,000원",False
3503,24/04/11,290,"325,000원",False
3504,24/04/11,245,"260,000원",False
3505,24/04/11,300,"350,000원",False
3506,24/04/11,270,"278,000원",False
3507,24/04/11,250,"256,000원",False
3508,24/04/11,285,"315,000원",False
3509,24/04/11,280,"295,000원",False
3510,24/04/11,275,"280,000원",False
3511,24/04/11,275,"280,000원",False
3512,24/04/11,260,"274,000원",False
3513,24/04/11,275,"280,000원",False
3514,24/04/11,275,"281,000원",False
3515,24/04/11,285,"305,000원",False
3516,24/04/11,285,"305,000원",False
3517,24/04/11,285,"305,000원",False
3518,24/04/11,275,"285,000원",False
3519,24/04/11,270,"280,000원",False
3520,24/04/11,275,"282,000원",False
3521,24/04/11,270,"280,000원",False
3522,24/04/11,260,"270,000원",False
3523,24/04/11,265,"273,000원",False
3524,24/04/11,275,"285,000원",False
3525,24/04/11,240(US 6),"287,000원",False
3526,24/04/11,290,"325,000원",False
3527,24/04/11,275,"281,000원",False
3528,24/04/11,275,"285,000원",False
3529,24/04/11,270,"285,000원",False
3530,24/04/11,280,"281,000원",False
3531,24/04/11,265,"275,000원",False
3532,24/04/11,270,"280,000원",False
3533,24/04/11,275,"285,000원",False
3534,24/04/11,285,"295,000원",False
3535,24/04/11,280,"281,000원",False
3536,24/04/11,280,"286,000원",False
3537,24/04/11,275,"280,000원",False
3538,24/04/11,280,"287,000원",False
3539,24/04/11,290,"311,000원",False
3540,24/04/11,255,"270,000원",False
3541,24/04/11,275,"285,000원",False
3542,24/04/11,270,"281,000원",False
3543,24/04/11,285,"300,000원",False
3544,24/04/11,275,"282,000원",False
3545,24/04/11,275,"283,000원",False
3546,24/04/11,290,"311,000원",False
3547,24/04/11,275,"284,000원",False
3548,24/04/11,280,"282,000원",False
3549,24/04/11,250,"267,000원",False
3550,24/04/11,280,"290,000원",False
3551,24/04/11,280,"283,000원",False
3552,24/04/11,290,"314,000원",False
3553,24/04/11,285,"300,000원",False
3554,24/04/11,285,"300,000원",False
3555,24/04/11,270,"283,000원",False
3556,24/04/11,275,"296,000원",False
3557,24/04/11,255,"272,000원",False
3558,24/04/11,275,"290,000원",False
3559,24/04/11,280,"283,000원",False
3560,24/04/11,280,"290,000원",False
3561,24/04/11,270,"284,000원",False
