,거래일,옵션,거래가,빠른배송
2390,21/11/11,265,"395,000원",False
2391,21/11/10,265,"394,000원",False
2392,21/11/09,270,"378,000원",False
2393,21/11/08,235(US 4.5),"459,000원",False
2394,21/11/08,255,"380,000원",False
2395,21/11/08,270,"373,000원",False
2396,21/11/07,265,"392,000원",False
2397,21/11/06,250,"384,000원",False
2398,21/11/06,240(US 6),"306,000원",False
2399,21/11/05,280,"380,000원",False
2400,21/11/05,300,"380,000원",False
2401,21/11/04,240(US 6),"301,000원",False
2402,21/11/04,240(US 6),"305,000원",False
2403,21/11/03,250,"383,000원",False
2404,21/11/03,240(US 6),"350,000원",False
2405,21/11/03,275,"384,000원",False
2406,21/11/02,280,"375,000원",False
2407,21/11/02,280,"374,000원",False
2408,21/11/02,240(US 6),"369,000원",False
2409,21/11/01,300,"340,000원",False
2410,21/11/01,275,"380,000원",False
2411,21/11/01,270,"377,000원",False
2412,21/10/30,275,"379,000원",False
2413,21/10/29,240(US 6),"470,000원",False
2414,21/10/28,260,"389,000원",False
2415,21/10/28,260,"380,000원",False
2416,21/10/27,270,"375,000원",False
2417,21/10/26,275,"379,000원",False
2418,21/10/26,260,"382,000원",False
2419,21/10/26,270,"374,000원",False
2420,21/10/25,275,"378,000원",False
2421,21/10/23,270,"375,000원",False
2422,21/10/22,295,"429,000원",False
2423,21/10/22,280,"373,000원",False
2424,21/10/21,270,"360,000원",False
2425,21/10/20,240(US 5.5),"420,000원",False
2426,21/10/20,280,"370,000원",False
2427,21/10/20,245,"420,000원",False
2428,21/10/20,280,"370,000원",False
2429,21/10/20,280,"360,000원",False
2430,21/10/20,280,"359,000원",False
2431,21/10/20,255,"388,000원",False
2432,21/10/19,260,"385,000원",False
2433,21/10/19,270,"379,000원",False
2434,21/10/19,270,"369,000원",False
2435,21/10/19,290,"400,000원",False
2436,21/10/19,230,"500,000원",False
2437,21/10/19,285,"390,000원",False
2438,21/10/18,250,"390,000원",False
2439,21/10/18,260,"385,000원",False
2440,21/10/18,260,"384,000원",False
2441,21/10/18,270,"363,000원",False
2442,21/10/18,240(US 6),"398,000원",False
2443,21/10/18,275,"378,000원",False
2444,21/10/16,230,"499,000원",False
2445,21/10/15,270,"365,000원",False
2446,21/10/15,235(US 5),"322,000원",False
2447,21/10/15,270,"360,000원",False
2448,21/10/14,295,"375,000원",False
2449,21/10/14,265,"393,000원",False
2450,21/10/14,285,"380,000원",False
2451,21/10/14,285,"379,000원",False
2452,21/10/14,275,"375,000원",False
2453,21/10/14,275,"370,000원",False
2454,21/10/13,280,"372,000원",False
2455,21/10/12,285,"374,000원",False
2456,21/10/12,245,"408,000원",False
2457,21/10/12,265,"390,000원",False
2458,21/10/11,260,"380,000원",False
2459,21/10/11,275,"387,000원",False
2460,21/10/11,275,"380,000원",False
2461,21/10/10,265,"385,000원",False
2462,21/10/08,265,"389,000원",False
2463,21/10/08,260,"389,000원",False
2464,21/10/07,255,"350,000원",False
2465,21/10/07,250,"397,000원",False
2466,21/10/07,245,"399,000원",False
2467,21/10/07,255,"385,000원",False
2468,21/10/07,260,"380,000원",False
2469,21/10/07,275,"378,000원",False
2470,21/10/05,260,"380,000원",False
2471,21/10/05,265,"388,000원",False
2472,21/10/04,270,"363,000원",False
2473,21/10/04,270,"360,000원",False
2474,21/10/04,295,"400,000원",False
2475,21/10/04,275,"386,000원",False
2476,21/10/03,260,"380,000원",False
2477,21/10/03,270,"365,000원",False
2478,21/10/03,245,"390,000원",False
2479,21/10/02,275,"383,000원",False
2480,21/10/01,265,"380,000원",False
2481,21/10/01,275,"380,000원",False
2482,21/09/30,270,"364,000원",False
2483,21/09/30,275,"370,000원",False
2484,21/09/30,265,"373,000원",False
2485,21/09/30,285,"372,000원",False
2486,21/09/29,285,"369,000원",False
2487,21/09/29,260,"377,000원",False
2488,21/09/28,270,"363,000원",False
2489,21/09/28,275,"376,000원",False
2490,21/09/28,275,"363,000원",False
2491,21/09/27,240(US 6),"400,000원",False
2492,21/09/27,245,"380,000원",False
2493,21/09/27,270,"355,000원",False
2494,21/09/26,270,"363,000원",False
2495,21/09/25,265,"375,000원",False
2496,21/09/25,270,"362,000원",False
2497,21/09/25,265,"369,000원",False
2498,21/09/25,235(US 5),"499,000원",False
2499,21/09/24,250,"390,000원",False
2500,21/09/23,285,"369,000원",False
2501,21/09/22,255,"372,000원",False
2502,21/09/22,260,"380,000원",False
2503,21/09/22,270,"359,000원",False
2504,21/09/22,270,"350,000원",False
2505,21/09/21,275,"375,000원",False
2506,21/09/21,275,"374,000원",False
2507,21/09/20,260,"360,000원",False
2508,21/09/20,280,"370,000원",False
2509,21/09/20,280,"369,000원",False
2510,21/09/20,280,"368,000원",False
2511,21/09/19,285,"373,000원",False
2512,21/09/17,270,"360,000원",False
2513,21/09/17,275,"370,000원",False
2514,21/09/16,270,"360,000원",False
2515,21/09/16,275,"370,000원",False
2516,21/09/15,260,"335,000원",False
2517,21/09/15,265,"367,000원",False
2518,21/09/15,265,"341,000원",False
2519,21/09/14,270,"359,000원",False
2520,21/09/14,270,"358,000원",False
2521,21/09/13,240(US 5.5),"480,000원",False
2522,21/09/13,275,"360,000원",False
2523,21/09/13,265,"369,000원",False
2524,21/09/13,240(US 6),"490,000원",False
2525,21/09/13,265,"365,000원",False
2526,21/09/13,280,"358,000원",False
2527,21/09/13,265,"365,000원",False
2528,21/09/12,270,"360,000원",False
2529,21/09/12,260,"350,000원",False
2530,21/09/12,250,"355,000원",False
2531,21/09/12,270,"360,000원",False
2532,21/09/11,275,"375,000원",False
2533,21/09/11,270,"354,000원",False
2534,21/09/11,265,"345,000원",False
2535,21/09/11,275,"353,000원",False
2536,21/09/11,270,"350,000원",False
2537,21/09/11,270,"348,000원",False
2538,21/09/10,245,"440,000원",False
2539,21/09/10,255,"370,000원",False
2540,21/09/10,250,"355,000원",False
2541,21/09/10,265,"365,000원",False
2542,21/09/09,285,"373,000원",False
2543,21/09/09,285,"372,000원",False
2544,21/09/09,250,"359,000원",False
2545,21/09/09,245,"360,000원",False
2546,21/09/08,260,"379,000원",False
2547,21/09/08,265,"360,000원",False
2548,21/09/08,245,"345,000원",False
2549,21/09/07,270,"345,000원",False
2550,21/09/07,240(US 6),"370,000원",False
2551,21/09/07,280,"358,000원",False
2552,21/09/05,260,"371,000원",False
2553,21/09/05,295,"350,000원",False
2554,21/09/04,280,"358,000원",False
2555,21/09/04,270,"351,000원",False
2556,21/09/04,265,"345,000원",False
2557,21/09/02,285,"340,000원",False
2558,21/09/02,280,"355,000원",False
2559,21/09/02,245,"370,000원",False
2560,21/09/02,280,"354,000원",False
2561,21/09/02,260,"335,000원",False
2562,21/09/01,265,"375,000원",False
2563,21/09/01,260,"362,000원",False
2564,21/09/01,260,"350,000원",False
2565,21/09/01,270,"322,000원",False
2566,21/09/01,290,"430,000원",False
2567,21/09/01,280,"355,000원",False
2568,21/08/31,265,"375,000원",False
2569,21/08/31,240(US 6),"329,000원",False
2570,21/08/30,270,"350,000원",False
2571,21/08/30,240(US 5.5),"419,000원",False
2572,21/08/30,250,"360,000원",False
2573,21/08/30,260,"355,000원",False
2574,21/08/30,260,"354,000원",False
2575,21/08/29,270,"354,000원",False
2576,21/08/28,265,"370,000원",False
2577,21/08/28,280,"358,000원",False
2578,21/08/27,255,"385,000원",False
2579,21/08/26,270,"354,000원",False
2580,21/08/26,285,"370,000원",False
2581,21/08/26,270,"352,000원",False
2582,21/08/26,260,"350,000원",False
2583,21/08/25,280,"332,000원",False
2584,21/08/25,280,"335,000원",False
2585,21/08/25,265,"378,000원",False
2586,21/08/24,280,"360,000원",False
2587,21/08/23,265,"375,000원",False
2588,21/08/23,240(US 6),"340,000원",False
2589,21/08/23,270,"355,000원",False
2590,21/08/23,265,"368,000원",False
2591,21/08/22,260,"350,000원",False
2592,21/08/21,265,"366,000원",False
2593,21/08/21,275,"384,000원",False
2594,21/08/21,280,"358,000원",False
2595,21/08/20,235(US 5),"405,000원",False
2596,21/08/19,275,"385,000원",False
2597,21/08/19,280,"358,000원",False
2598,21/08/19,270,"350,000원",False
2599,21/08/19,270,"355,000원",False
2600,21/08/18,235(US 5),"301,000원",False
2601,21/08/17,265,"369,000원",False
2602,21/08/17,270,"358,000원",False
2603,21/08/17,245,"440,000원",False
2604,21/08/16,290,"380,000원",False
2605,21/08/16,255,"380,000원",False
2606,21/08/16,245,"410,000원",False
2607,21/08/16,275,"345,000원",False
2608,21/08/15,275,"388,000원",False
2609,21/08/15,270,"361,000원",False
2610,21/08/15,270,"361,000원",False
2611,21/08/15,260,"336,000원",False
2612,21/08/15,275,"385,000원",False
2613,21/08/13,280,"362,000원",False
2614,21/08/13,255,"405,000원",False
2615,21/08/13,265,"350,000원",False
2616,21/08/12,265,"367,000원",False
2617,21/08/12,290,"350,000원",False
2618,21/08/12,260,"345,000원",False
2619,21/08/12,270,"362,000원",False
2620,21/08/11,275,"394,000원",False
2621,21/08/11,270,"362,000원",False
2622,21/08/11,270,"351,000원",False
2623,21/08/11,280,"378,000원",False
2624,21/08/10,270,"355,000원",False
2625,21/08/10,285,"383,000원",False
2626,21/08/10,260,"345,000원",False
2627,21/08/10,265,"355,000원",False
2628,21/08/09,260,"349,000원",False
2629,21/08/09,250,"368,000원",False
2630,21/08/09,265,"353,000원",False
2631,21/08/06,265,"338,000원",False
2632,21/08/06,245,"450,000원",False
2633,21/08/06,245,"390,000원",False
2634,21/08/06,275,"340,000원",False
2635,21/08/05,240(US 6),"399,000원",False
2636,21/08/05,265,"354,000원",False
2637,21/08/04,270,"363,000원",False
2638,21/08/04,250,"350,000원",False
2639,21/08/04,270,"359,000원",False
2640,21/08/04,260,"350,000원",False
2641,21/08/04,265,"350,000원",False
2642,21/08/03,270,"360,000원",False
2643,21/08/03,300,"390,000원",False
2644,21/08/03,285,"385,000원",False
2645,21/08/03,285,"384,000원",False
2646,21/08/03,280,"365,000원",False
2647,21/08/03,275,"400,000원",False
2648,21/08/03,275,"395,000원",False
2649,21/08/03,240(US 5.5),"399,000원",False
2650,21/08/03,245,"389,000원",False
2651,21/08/02,260,"350,000원",False
2652,21/08/02,275,"385,000원",False
2653,21/08/02,270,"363,000원",False
2654,21/08/02,260,"350,000원",False
2655,21/08/01,235(US 5),"330,000원",False
2656,21/08/01,265,"356,000원",False
2657,21/07/31,265,"340,000원",False
2658,21/07/31,270,"365,000원",False
2659,21/07/31,265,"355,000원",False
2660,21/07/31,270,"364,000원",False
2661,21/07/31,235(US 5),"324,000원",False
2662,21/07/29,280,"378,000원",False
2663,21/07/27,260,"349,000원",False
2664,21/07/27,250,"370,000원",False
2665,21/07/27,280,"375,000원",False
2666,21/07/27,270,"364,000원",False
2667,21/07/27,280,"374,000원",False
2668,21/07/26,285,"395,000원",False
2669,21/07/26,250,"340,000원",False
2670,21/07/26,265,"359,000원",False
2671,21/07/25,260,"349,000원",False
2672,21/07/25,270,"365,000원",False
2673,21/07/24,270,"363,000원",False
2674,21/07/24,265,"358,000원",False
2675,21/07/24,275,"374,000원",False
2676,21/07/24,280,"371,000원",False
2677,21/07/24,285,"398,000원",False
2678,21/07/24,285,"397,000원",False
2679,21/07/24,275,"370,000원",False
2680,21/07/24,260,"345,000원",False
2681,21/07/23,290,"400,000원",False
2682,21/07/23,265,"350,000원",False
2683,21/07/23,295,"397,000원",False
2684,21/07/23,280,"370,000원",False
2685,21/07/22,265,"355,000원",False
2686,21/07/22,265,"356,000원",False
2687,21/07/22,280,"351,000원",False
2688,21/07/22,280,"370,000원",False
2689,21/07/22,290,"390,000원",False
2690,21/07/21,275,"375,000원",False
2691,21/07/21,280,"369,000원",False
2692,21/07/21,290,"375,000원",False
2693,21/07/21,260,"348,000원",False
2694,21/07/21,230,"480,000원",False
2695,21/07/21,280,"369,000원",False
2696,21/07/20,245,"350,000원",False
2697,21/07/19,270,"357,000원",False
2698,21/07/19,270,"363,000원",False
2699,21/07/19,270,"360,000원",False
2700,21/07/19,285,"395,000원",False
2701,21/07/19,275,"370,000원",False
2702,21/07/18,270,"362,000원",False
2703,21/07/17,270,"364,000원",False
2704,21/07/17,255,"387,000원",False
2705,21/07/17,265,"373,000원",False
2706,21/07/16,285,"389,000원",False
2707,21/07/16,280,"372,000원",False
2708,21/07/16,265,"365,000원",False
2709,21/07/16,230,"420,000원",False
2710,21/07/15,250,"387,000원",False
2711,21/07/15,285,"396,000원",False
2712,21/07/15,255,"388,000원",False
2713,21/07/14,240(US 6),"389,000원",False
2714,21/07/14,245,"276,000원",False
2715,21/07/14,240(US 5.5),"270,000원",False
2716,21/07/14,260,"364,000원",False
2717,21/07/14,240(US 6),"376,000원",False
2718,21/07/14,290,"389,000원",False
2719,21/07/13,280,"373,000원",False
2720,21/07/13,270,"365,000원",False
2721,21/07/13,275,"373,000원",False
2722,21/07/13,270,"360,000원",False
2723,21/07/13,250,"385,000원",False
2724,21/07/12,280,"373,000원",False
2725,21/07/12,250,"350,000원",False
2726,21/07/12,270,"364,000원",False
2727,21/07/11,250,"384,000원",False
2728,21/07/11,270,"353,000원",False
2729,21/07/11,270,"351,000원",False
2730,21/07/11,280,"370,000원",False
2731,21/07/10,240(US 6),"398,000원",False
2732,21/07/09,280,"349,000원",False
2733,21/07/09,270,"340,000원",False
2734,21/07/08,260,"359,000원",False
2735,21/07/08,300,"350,000원",False
2736,21/07/08,265,"394,000원",False
2737,21/07/07,275,"374,000원",False
2738,21/07/07,260,"360,000원",False
2739,21/07/07,275,"374,000원",False
2740,21/07/07,265,"387,000원",False
2741,21/07/06,270,"359,000원",False
2742,21/07/06,250,"385,000원",False
2743,21/07/06,280,"373,000원",False
2744,21/07/06,280,"372,000원",False
2745,21/07/06,250,"380,000원",False
2746,21/07/06,265,"387,000원",False
2747,21/07/05,275,"375,000원",False
2748,21/07/05,270,"366,000원",False
2749,21/07/05,270,"355,000원",False
2750,21/07/05,280,"369,000원",False
2751,21/07/05,280,"368,000원",False
2752,21/07/05,250,"380,000원",False
2753,21/07/04,250,"378,000원",False
2754,21/07/04,250,"376,000원",False
2755,21/07/04,270,"362,000원",False
2756,21/07/03,280,"367,000원",False
2757,21/07/03,270,"350,000원",False
2758,21/07/03,270,"364,000원",False
2759,21/07/03,260,"358,000원",False
2760,21/07/02,265,"413,000원",False
2761,21/07/02,260,"350,000원",False
2762,21/07/02,265,"387,000원",False
2763,21/07/02,260,"349,000원",False
2764,21/07/02,270,"363,000원",False
2765,21/07/01,235(US 5),"400,000원",False
2766,21/07/01,280,"365,000원",False
2767,21/07/01,270,"362,000원",False
2768,21/07/01,230,"370,000원",False
2769,21/06/30,270,"363,000원",False
2770,21/06/30,270,"362,000원",False
2771,21/06/29,300,"351,000원",False
2772,21/06/29,255,"380,000원",False
2773,21/06/29,290,"390,000원",False
2774,21/06/29,245,"400,000원",False
2775,21/06/28,265,"365,000원",False
2776,21/06/28,275,"376,000원",False
2777,21/06/28,265,"365,000원",False
2778,21/06/27,280,"368,000원",False
2779,21/06/26,275,"370,000원",False
2780,21/06/26,270,"359,000원",False
2781,21/06/26,270,"360,000원",False
2782,21/06/25,280,"365,000원",False
2783,21/06/24,300,"350,000원",False
2784,21/06/24,255,"370,000원",False
2785,21/06/24,280,"365,000원",False
2786,21/06/24,275,"350,000원",False
2787,21/06/23,260,"338,000원",False
2788,21/06/23,290,"385,000원",False
2789,21/06/23,270,"360,000원",False
2790,21/06/23,250,"375,000원",False
2791,21/06/23,265,"370,000원",False
2792,21/06/23,270,"351,000원",False
2793,21/06/22,270,"367,000원",False
2794,21/06/22,245,"377,000원",False
2795,21/06/22,245,"328,000원",False
2796,21/06/22,260,"350,000원",False
2797,21/06/21,260,"360,000원",False
2798,21/06/21,270,"366,000원",False
2799,21/06/21,250,"377,000원",False
2800,21/06/21,260,"360,000원",False
2801,21/06/21,245,"350,000원",False
2802,21/06/20,260,"360,000원",False
2803,21/06/20,270,"360,000원",False
2804,21/06/19,250,"378,000원",False
2805,21/06/18,270,"359,000원",False
2806,21/06/18,265,"434,000원",False
2807,21/06/18,270,"358,000원",False
2808,21/06/17,265,"402,000원",False
2809,21/06/17,265,"394,000원",False
2810,21/06/17,280,"370,000원",False
2811,21/06/17,280,"369,000원",False
2812,21/06/17,270,"356,000원",False
2813,21/06/17,265,"393,000원",False
2814,21/06/17,260,"363,000원",False
2815,21/06/17,270,"360,000원",False
2816,21/06/17,270,"359,000원",False
2817,21/06/17,235(US 5),"520,000원",False
2818,21/06/17,275,"379,000원",False
2819,21/06/17,255,"380,000원",False
2820,21/06/17,290,"389,000원",False
2821,21/06/17,270,"357,000원",False
2822,21/06/17,275,"374,000원",False
2823,21/06/16,255,"380,000원",False
2824,21/06/16,280,"368,000원",False
2825,21/06/16,275,"370,000원",False
2826,21/06/16,270,"365,000원",False
2827,21/06/16,270,"360,000원",False
2828,21/06/16,260,"365,000원",False
2829,21/06/16,285,"403,000원",False
2830,21/06/16,280,"371,000원",False
2831,21/06/16,265,"395,000원",False
2832,21/06/14,280,"365,000원",False
2833,21/06/14,265,"394,000원",False
2834,21/06/14,260,"370,000원",False
2835,21/06/14,260,"369,000원",False
2836,21/06/14,275,"373,000원",False
2837,21/06/14,240(US 6),"414,000원",False
2838,21/06/14,275,"373,000원",False
2839,21/06/14,285,"400,000원",False
2840,21/06/14,280,"365,000원",False
2841,21/06/14,275,"370,000원",False
2842,21/06/13,255,"384,000원",False
2843,21/06/13,265,"394,000원",False
2844,21/06/13,235(US 5),"500,000원",False
2845,21/06/13,265,"390,000원",False
2846,21/06/13,250,"377,000원",False
2847,21/06/12,265,"385,000원",False
2848,21/06/12,270,"367,000원",False
2849,21/06/12,255,"380,000원",False
2850,21/06/11,265,"380,000원",False
2851,21/06/11,295,"370,000원",False
2852,21/06/11,280,"369,000원",False
2853,21/06/10,270,"365,000원",False
2854,21/06/10,275,"365,000원",False
2855,21/06/10,285,"405,000원",False
2856,21/06/10,275,"363,000원",False
2857,21/06/10,260,"370,000원",False
2858,21/06/10,280,"361,000원",False
2859,21/06/10,275,"361,000원",False
2860,21/06/10,260,"370,000원",False
2861,21/06/10,285,"403,000원",False
2862,21/06/10,275,"363,000원",False
2863,21/06/10,280,"360,000원",False
2864,21/06/10,260,"369,000원",False
2865,21/06/10,265,"380,000원",False
2866,21/06/09,245,"377,000원",False
2867,21/06/09,250,"375,000원",False
2868,21/06/09,240(US 6),"410,000원",False
2869,21/06/09,270,"364,000원",False
2870,21/06/09,255,"379,000원",False
2871,21/06/07,265,"385,000원",False
2872,21/06/07,255,"365,000원",False
2873,21/06/07,230,"470,000원",False
2874,21/06/07,280,"361,000원",False
2875,21/06/07,280,"360,000원",False
2876,21/06/07,275,"355,000원",False
2877,21/06/07,270,"362,000원",False
2878,21/06/07,280,"351,000원",False
2879,21/06/07,295,"420,000원",False
2880,21/06/07,240(US 5.5),"420,000원",False
2881,21/06/06,295,"390,000원",False
2882,21/06/06,240(US 5.5),"420,000원",False
2883,21/06/06,275,"360,000원",False
2884,21/06/06,270,"360,000원",False
2885,21/06/05,285,"400,000원",False
2886,21/06/05,260,"370,000원",False
2887,21/06/05,285,"395,000원",False
2888,21/06/05,280,"362,000원",False
2889,21/06/05,280,"360,000원",False
2890,21/06/04,270,"365,000원",False
2891,21/06/04,275,"364,000원",False
2892,21/06/04,230,"380,000원",False
2893,21/06/03,265,"379,000원",False
2894,21/06/03,270,"364,000원",False
2895,21/06/02,275,"355,000원",False
2896,21/06/02,270,"352,000원",False
2897,21/06/02,290,"430,000원",False
2898,21/06/02,280,"360,000원",False
2899,21/06/01,260,"370,000원",False
2900,21/06/01,275,"362,000원",False
2901,21/06/01,275,"362,000원",False
2902,21/06/01,280,"360,000원",False
2903,21/06/01,270,"361,000원",False
2904,21/06/01,275,"360,000원",False
2905,21/05/31,265,"380,000원",False
2906,21/05/31,270,"360,000원",False
2907,21/05/31,265,"379,000원",False
2908,21/05/31,270,"359,000원",False
2909,21/05/31,280,"373,000원",False
2910,21/05/29,265,"360,000원",False
2911,21/05/28,270,"358,000원",False
2912,21/05/27,280,"371,000원",False
2913,21/05/27,280,"370,000원",False
2914,21/05/27,280,"369,000원",False
2915,21/05/27,275,"360,000원",False
2916,21/05/27,260,"372,000원",False
2917,21/05/27,290,"405,000원",False
2918,21/05/27,250,"374,000원",False
2919,21/05/27,270,"357,000원",False
2920,21/05/26,280,"373,000원",False
2921,21/05/26,235(US 5),"439,000원",False
2922,21/05/26,280,"370,000원",False
2923,21/05/26,270,"350,000원",False
2924,21/05/25,230,"450,000원",False
2925,21/05/25,240(US 6),"400,000원",False
2926,21/05/25,270,"355,000원",False
2927,21/05/25,255,"399,000원",False
2928,21/05/25,260,"379,000원",False
2929,21/05/24,255,"398,000원",False
2930,21/05/24,280,"374,000원",False
2931,21/05/24,275,"350,000원",False
2932,21/05/24,270,"350,000원",False
2933,21/05/24,270,"350,000원",False
2934,21/05/24,280,"372,000원",False
2935,21/05/24,280,"368,000원",False
2936,21/05/24,280,"369,000원",False
2937,21/05/24,270,"357,000원",False
2938,21/05/24,280,"369,000원",False
2939,21/05/24,255,"362,000원",False
2940,21/05/24,250,"373,000원",False
2941,21/05/23,265,"367,000원",False
2942,21/05/23,275,"360,000원",False
2943,21/05/23,270,"357,000원",False
2944,21/05/23,270,"356,000원",False
2945,21/05/23,260,"372,000원",False
2946,21/05/23,270,"353,000원",False
2947,21/05/23,260,"371,000원",False
2948,21/05/22,265,"379,000원",False
2949,21/05/22,270,"354,000원",False
2950,21/05/22,265,"379,000원",False
2951,21/05/22,270,"355,000원",False
2952,21/05/21,250,"373,000원",False
2953,21/05/21,270,"355,000원",False
2954,21/05/21,265,"369,000원",False
2955,21/05/21,290,"373,000원",False
2956,21/05/21,245,"330,000원",False
2957,21/05/20,300,"420,000원",False
2958,21/05/20,260,"371,000원",False
2959,21/05/20,270,"352,000원",False
2960,21/05/20,270,"356,000원",False
2961,21/05/20,285,"385,000원",False
2962,21/05/20,280,"384,000원",False
2963,21/05/19,260,"370,000원",False
2964,21/05/19,280,"375,000원",False
2965,21/05/19,270,"351,000원",False
2966,21/05/19,250,"360,000원",False
2967,21/05/18,270,"356,000원",False
2968,21/05/18,260,"370,000원",False
2969,21/05/18,290,"400,000원",False
2970,21/05/18,260,"368,000원",False
2971,21/05/18,275,"362,000원",False
2972,21/05/18,275,"361,000원",False
2973,21/05/18,260,"360,000원",False
2974,21/05/18,265,"372,000원",False
2975,21/05/18,270,"356,000원",False
2976,21/05/18,270,"356,000원",False
2977,21/05/17,260,"367,000원",False
2978,21/05/17,280,"382,000원",False
2979,21/05/17,260,"362,000원",False
2980,21/05/17,270,"357,000원",False
2981,21/05/17,280,"379,000원",False
2982,21/05/17,270,"355,000원",False
2983,21/05/17,275,"369,000원",False
2984,21/05/16,270,"357,000원",False
2985,21/05/16,280,"379,000원",False
2986,21/05/16,250,"379,000원",False
2987,21/05/16,270,"356,000원",False
2988,21/05/16,240(US 6),"390,000원",False
2989,21/05/16,260,"368,000원",False
2990,21/05/15,275,"358,000원",False
2991,21/05/15,300,"380,000원",False
2992,21/05/15,275,"360,000원",False
2993,21/05/15,265,"384,000원",False
2994,21/05/15,280,"375,000원",False
2995,21/05/14,270,"356,000원",False
2996,21/05/14,290,"387,000원",False
2997,21/05/14,270,"351,000원",False
2998,21/05/14,270,"350,000원",False
2999,21/05/14,240(US 6),"419,000원",False
3000,21/05/14,265,"380,000원",False
3001,21/05/13,260,"366,000원",False
3002,21/05/13,285,"408,000원",False
3003,21/05/13,285,"399,000원",False
3004,21/05/13,235(US 5),"400,000원",False
3005,21/05/13,270,"350,000원",False
3006,21/05/13,275,"380,000원",False
3007,21/05/13,275,"375,000원",False
3008,21/05/13,275,"380,000원",False
3009,21/05/12,270,"350,000원",False
3010,21/05/12,275,"383,000원",False
3011,21/05/12,245,"330,000원",False
3012,21/05/11,285,"395,000원",False
3013,21/05/11,285,"385,000원",False
3014,21/05/11,270,"355,000원",False
3015,21/05/11,270,"350,000원",False
3016,21/05/11,255,"404,000원",False
3017,21/05/11,260,"365,000원",False
3018,21/05/11,280,"376,000원",False
3019,21/05/11,260,"360,000원",False
3020,21/05/10,255,"399,000원",False
3021,21/05/10,240(US 6),"419,000원",False
3022,21/05/10,270,"359,000원",False
3023,21/05/10,270,"351,000원",False
3024,21/05/10,255,"389,000원",False
3025,21/05/10,280,"373,000원",False
3026,21/05/10,245,"399,000원",False
3027,21/05/09,300,"370,000원",False
3028,21/05/09,270,"358,000원",False
3029,21/05/08,275,"383,000원",False
3030,21/05/08,270,"358,000원",False
3031,21/05/08,260,"360,000원",False
3032,21/05/08,250,"389,000원",False
3033,21/05/08,250,"389,000원",False
3034,21/05/07,275,"384,000원",False
3035,21/05/07,275,"383,000원",False
3036,21/05/07,265,"391,000원",False
3037,21/05/07,255,"390,000원",False
3038,21/05/06,285,"390,000원",False
3039,21/05/06,275,"375,000원",False
3040,21/05/06,270,"360,000원",False
3041,21/05/06,270,"355,000원",False
3042,21/05/06,270,"359,000원",False
3043,21/05/05,290,"390,000원",False
3044,21/05/05,235(US 5),"500,000원",False
3045,21/05/05,260,"350,000원",False
3046,21/05/05,240(US 6),"425,000원",False
3047,21/05/05,245,"399,000원",False
3048,21/05/05,240(US 6),"429,000원",False
3049,21/05/05,270,"359,000원",False
3050,21/05/04,275,"376,000원",False
3051,21/05/04,275,"376,000원",False
3052,21/05/04,270,"358,000원",False
3053,21/05/04,270,"358,000원",False
3054,21/05/03,270,"368,000원",False
3055,21/05/03,250,"370,000원",False
3056,21/05/03,265,"393,000원",False
3057,21/05/03,280,"370,000원",False
3058,21/05/03,290,"389,000원",False
3059,21/05/03,240(US 6),"439,000원",False
3060,21/05/03,260,"385,000원",False
3061,21/05/03,255,"389,000원",False
3062,21/05/03,260,"350,000원",False
3063,21/05/03,245,"395,000원",False
3064,21/05/03,250,"389,000원",False
3065,21/05/03,270,"368,000원",False
3066,21/05/02,260,"369,000원",False
3067,21/05/02,255,"389,000원",False
3068,21/05/02,270,"368,000원",False
3069,21/05/02,270,"368,000원",False
3070,21/05/01,255,"389,000원",False
3071,21/05/01,265,"395,000원",False
3072,21/05/01,280,"386,000원",False
3073,21/04/30,270,"369,000원",False
3074,21/04/30,265,"394,000원",False
3075,21/04/30,240(US 6),"417,000원",False
3076,21/04/30,280,"390,000원",False
3077,21/04/30,245,"390,000원",False
3078,21/04/29,260,"380,000원",False
3079,21/04/29,275,"390,000원",False
3080,21/04/29,265,"398,000원",False
3081,21/04/28,260,"387,000원",False
3082,21/04/28,235(US 5),"499,000원",False
3083,21/04/28,265,"380,000원",False
3084,21/04/28,275,"392,000원",False
3085,21/04/27,275,"389,000원",False
3086,21/04/27,280,"380,000원",False
3087,21/04/27,265,"380,000원",False
3088,21/04/27,270,"377,000원",False
3089,21/04/27,250,"398,000원",False
3090,21/04/27,270,"367,000원",False
3091,21/04/27,280,"385,000원",False
3092,21/04/27,260,"387,000원",False
3093,21/04/26,290,"408,000원",False
3094,21/04/26,265,"381,000원",False
3095,21/04/26,275,"383,000원",False
3096,21/04/26,275,"389,000원",False
3097,21/04/26,285,"418,000원",False
3098,21/04/26,285,"414,000원",False
3099,21/04/26,265,"389,000원",False
3100,21/04/25,260,"386,000원",False
3101,21/04/25,255,"371,000원",False
3102,21/04/25,275,"393,000원",False
3103,21/04/25,250,"398,000원",False
3104,21/04/25,245,"390,000원",False
3105,21/04/25,270,"370,000원",False
3106,21/04/24,275,"380,000원",False
3107,21/04/24,270,"383,000원",False
3108,21/04/24,265,"389,000원",False
3109,21/04/23,250,"390,000원",False
3110,21/04/23,235(US 5),"495,000원",False
3111,21/04/23,260,"399,000원",False
3112,21/04/23,270,"355,000원",False
3113,21/04/23,270,"365,000원",False
