,거래일,옵션,거래가,빠른배송
0,24/09/28,270,"325,000원",False
1,24/09/22,275,"347,000원",False
2,24/09/19,265,"307,000원",False
3,24/09/18,270,"330,000원",False
4,24/09/02,280,"408,000원",False
5,24/08/29,260,"360,000원",True
6,24/08/26,275,"351,000원",False
7,24/08/23,260,"283,000원",False
8,24/08/23,265,"370,000원",False
9,24/08/14,300,"469,000원",True
10,24/08/01,250,"394,000원",False
11,24/08/01,270,"321,000원",False
12,24/07/31,260,"340,000원",False
13,24/07/21,275,"323,000원",False
14,24/07/20,270,"335,000원",False
15,24/07/14,260,"408,000원",False
16,24/07/13,265,"366,000원",False
17,24/07/09,280,"390,000원",False
18,24/07/07,270,"330,000원",False
19,24/07/05,250,"393,000원",False
20,24/06/28,275,"350,000원",False
21,24/06/27,270,"330,000원",False
22,24/06/27,275,"349,000원",False
23,24/06/27,270,"325,000원",False
24,24/06/25,275,"348,000원",False
25,24/06/24,275,"320,000원",False
26,24/06/20,270,"311,000원",False
27,24/06/19,275,"330,000원",False
28,24/06/11,275,"340,000원",False
29,24/06/10,285,"542,000원",False
30,24/06/07,270,"322,000원",False
31,24/05/29,275,"349,000원",False
32,24/05/29,260,"442,000원",False
33,24/05/27,275,"339,000원",False
34,24/05/25,260,"430,000원",False
35,24/05/25,240(US 6),"426,000원",False
36,24/05/23,275,"335,000원",False
37,24/05/23,260,"368,000원",False
38,24/05/23,270,"370,000원",False
39,24/05/22,275,"330,000원",False
40,24/05/17,270,"348,000원",True
41,24/05/17,260,"300,000원",False
42,24/05/11,255,"424,000원",False
43,24/05/07,265,"370,000원",False
44,24/05/01,240(US 6),"428,000원",False
45,24/05/01,275,"375,000원",False
46,24/04/30,270,"350,000원",True
47,24/04/28,245,"400,000원",False
48,24/04/27,275,"375,000원",False
49,24/04/26,280,"434,000원",False
50,24/04/21,270,"398,000원",True
51,24/04/20,280,"400,000원",False
52,24/04/18,275,"379,000원",False
53,24/04/17,285,"371,000원",False
54,24/04/15,270,"377,000원",False
55,24/04/11,275,"350,000원",False
56,24/04/08,275,"357,000원",False
57,24/04/08,280,"300,000원",True
58,24/04/05,265,"370,000원",False
59,24/04/02,260,"360,000원",False
60,24/04/01,255,"429,000원",False
61,24/03/31,280,"334,000원",False
62,24/03/27,275,"351,000원",False
63,24/03/27,260,"305,000원",False
64,24/03/25,280,"350,000원",False
65,24/03/23,290,"320,000원",True
66,24/03/21,285,"560,000원",True
67,24/03/16,280,"395,000원",True
68,24/03/11,270,"375,000원",False
69,24/03/11,285,"435,000원",False
70,24/03/10,280,"390,000원",False
71,24/03/08,250,"400,000원",False
72,24/03/07,270,"360,000원",False
73,24/03/05,240(US 6),"291,000원",False
74,24/03/05,265,"380,000원",False
75,24/03/04,250,"399,000원",False
76,24/02/29,280,"390,000원",False
77,24/02/25,280,"385,000원",False
78,24/02/20,260,"379,000원",True
79,24/02/13,255,"356,000원",False
80,24/02/07,270,"374,000원",False
81,24/02/06,275,"399,000원",False
82,24/02/02,255,"349,000원",True
83,24/02/01,270,"359,000원",False
84,24/01/31,265,"360,000원",False
85,24/01/30,260,"330,000원",False
86,24/01/29,265,"366,000원",False
87,24/01/28,290,"365,000원",True
88,24/01/28,265,"290,000원",True
89,24/01/26,260,"379,000원",True
90,24/01/25,290,"365,000원",False
91,24/01/25,275,"392,000원",False
92,24/01/24,255,"378,000원",False
93,24/01/23,280,"349,000원",False
94,24/01/22,250,"383,000원",False
95,24/01/22,265,"313,000원",False
96,24/01/17,285,"400,000원",False
97,24/01/16,275,"360,000원",False
98,24/01/15,290,"320,000원",False
99,24/01/12,265,"379,000원",False
100,24/01/10,275,"385,000원",False
101,24/01/08,285,"350,000원",False
102,24/01/08,260,"345,000원",False
103,24/01/08,260,"340,000원",False
104,24/01/05,270,"649,000원",True
105,24/01/04,275,"365,000원",False
106,23/12/28,275,"379,000원",False
107,23/12/27,270,"350,000원",False
108,23/12/26,275,"360,000원",False
109,23/12/24,260,"378,000원",True
110,23/12/24,275,"373,000원",False
111,23/12/23,295,"420,000원",False
112,23/12/22,285,"400,000원",False
113,23/12/22,280,"380,000원",False
114,23/12/21,275,"374,000원",False
115,23/12/21,280,"370,000원",False
116,23/12/18,280,"369,000원",False
117,23/12/16,265,"398,000원",False
118,23/12/14,270,"349,000원",False
119,23/12/13,275,"390,000원",False
120,23/12/12,295,"358,000원",False
121,23/12/11,260,"344,000원",False
122,23/12/10,265,"395,000원",False
123,23/12/10,250,"355,000원",False
124,23/12/10,275,"390,000원",True
125,23/12/10,270,"350,000원",False
126,23/12/10,265,"346,000원",False
127,23/12/10,250,"350,000원",False
128,23/12/10,275,"388,000원",True
129,23/12/10,265,"345,000원",False
130,23/12/10,260,"343,000원",False
131,23/12/10,270,"340,000원",False
132,23/12/08,275,"349,000원",True
133,23/12/08,280,"360,000원",True
134,23/12/08,270,"335,000원",False
135,23/12/08,270,"334,000원",False
136,23/12/08,280,"350,000원",False
137,23/12/08,280,"358,000원",True
138,23/12/08,275,"339,000원",True
139,23/12/07,270,"290,000원",False
140,23/12/07,280,"350,000원",False
141,23/12/07,275,"330,000원",False
142,23/12/07,275,"333,000원",True
143,23/12/05,280,"358,000원",True
144,23/12/04,275,"310,000원",False
145,23/12/04,275,"340,000원",True
146,23/12/03,275,"339,000원",False
147,23/11/30,270,"330,000원",False
148,23/11/28,280,"299,000원",True
149,23/11/27,280,"353,000원",True
150,23/11/27,270,"319,000원",False
151,23/11/27,270,"318,000원",False
152,23/11/21,265,"329,000원",False
153,23/11/21,260,"340,000원",False
154,23/11/19,280,"343,000원",False
155,23/11/18,270,"320,000원",False
156,23/11/17,255,"358,000원",False
157,23/11/17,280,"340,000원",False
158,23/11/17,270,"315,000원",False
159,23/11/16,285,"399,000원",True
160,23/11/14,265,"310,000원",False
161,23/11/14,255,"320,000원",False
162,23/11/11,280,"345,000원",False
163,23/11/05,245,"400,000원",False
164,23/11/05,255,"360,000원",False
165,23/11/01,270,"300,000원",False
166,23/11/01,270,"299,000원",False
167,23/10/30,290,"350,000원",True
168,23/10/29,270,"320,000원",False
169,23/10/25,265,"280,000원",False
170,23/10/23,270,"300,000원",True
171,23/10/23,270,"300,000원",True
172,23/10/17,275,"359,000원",False
173,23/10/16,275,"350,000원",False
174,23/10/12,260,"267,000원",False
175,23/10/11,265,"273,000원",False
176,23/10/11,240(US 6),"410,000원",False
177,23/10/10,265,"299,000원",False
178,23/10/07,280,"370,000원",True
179,23/10/04,280,"370,000원",False
180,23/10/01,265,"300,000원",False
181,23/09/29,255,"380,000원",False
182,23/09/28,280,"370,000원",False
183,23/09/27,280,"368,000원",True
184,23/09/26,280,"369,000원",False
185,23/09/21,265,"398,000원",True
186,23/09/20,265,"348,000원",True
187,23/09/17,265,"339,000원",True
188,23/09/17,265,"290,000원",False
189,23/09/16,270,"350,000원",False
190,23/09/15,275,"365,000원",False
191,23/09/06,260,"375,000원",False
192,23/09/06,265,"290,000원",False
193,23/09/04,255,"392,000원",True
194,23/09/04,270,"345,000원",False
195,23/09/03,270,"347,000원",False
196,23/09/03,275,"360,000원",False
197,23/08/28,275,"364,000원",False
198,23/08/28,275,"360,000원",True
199,23/08/28,275,"352,000원",True
200,23/08/28,270,"359,000원",False
201,23/08/28,270,"340,000원",False
202,23/08/28,275,"350,000원",True
203,23/08/27,285,"429,000원",False
204,23/08/25,255,"300,000원",True
205,23/08/25,265,"230,000원",False
206,23/08/25,250,"395,000원",True
207,23/08/24,275,"345,000원",False
208,23/08/24,255,"320,000원",False
209,23/08/24,275,"340,000원",False
210,23/08/24,270,"350,000원",False
211,23/08/24,270,"340,000원",False
212,23/08/24,270,"338,000원",False
213,23/08/22,300,"340,000원",False
214,23/08/22,270,"350,000원",True
215,23/08/19,270,"336,000원",False
216,23/08/19,270,"337,000원",False
217,23/08/16,270,"335,000원",False
218,23/08/16,270,"345,000원",True
219,23/08/15,265,"396,000원",False
220,23/08/15,270,"342,000원",True
221,23/08/14,285,"555,000원",True
222,23/08/14,280,"350,000원",False
223,23/08/13,265,"330,000원",False
224,23/08/13,270,"330,000원",False
225,23/08/10,260,"399,000원",False
226,23/08/07,260,"405,000원",True
227,23/08/05,240(US 6),"420,000원",False
228,23/08/03,275,"303,000원",False
229,23/08/02,255,"372,000원",False
230,23/08/01,270,"344,000원",True
231,23/08/01,250,"320,000원",False
232,23/07/31,265,"360,000원",False
233,23/07/30,260,"380,000원",False
234,23/07/30,265,"355,000원",False
235,23/07/30,270,"300,000원",False
236,23/07/30,270,"310,000원",False
237,23/07/30,280,"380,000원",True
238,23/07/30,280,"310,000원",False
239,23/07/29,265,"346,000원",False
240,23/07/27,265,"380,000원",True
241,23/07/27,280,"375,000원",False
242,23/07/27,280,"372,000원",True
243,23/07/27,280,"369,000원",False
244,23/07/27,280,"360,000원",False
245,23/07/27,275,"379,000원",False
246,23/07/27,275,"375,000원",False
247,23/07/27,260,"375,000원",False
248,23/07/27,260,"370,000원",True
249,23/07/27,260,"370,000원",False
250,23/07/27,260,"366,000원",False
251,23/07/27,245,"370,000원",False
252,23/07/26,265,"345,000원",False
253,23/07/26,250,"310,000원",False
254,23/07/26,295,"343,000원",False
255,23/07/26,280,"321,000원",False
256,23/07/23,285,"390,000원",False
257,23/07/22,260,"340,000원",False
258,23/07/22,260,"330,000원",False
259,23/07/20,275,"379,000원",True
260,23/07/19,255,"400,000원",False
261,23/07/19,245,"375,000원",False
262,23/07/19,250,"350,000원",False
263,23/07/18,265,"345,000원",False
264,23/07/17,265,"340,000원",False
265,23/07/17,265,"330,000원",False
266,23/07/17,255,"370,000원",False
267,23/07/16,240(US 6),"445,000원",True
268,23/07/14,250,"349,000원",True
269,23/07/14,290,"500,000원",False
270,23/07/13,270,"330,000원",False
271,23/07/13,275,"360,000원",False
272,23/07/13,255,"350,000원",False
273,23/07/12,265,"301,000원",False
274,23/07/12,270,"348,000원",True
275,23/07/10,265,"345,000원",False
276,23/07/07,275,"385,000원",True
277,23/07/06,275,"349,000원",True
278,23/07/06,255,"379,000원",False
279,23/07/03,260,"368,000원",True
280,23/07/03,275,"310,000원",False
281,23/07/01,270,"325,000원",True
282,23/06/26,265,"348,000원",False
283,23/06/25,270,"345,000원",True
284,23/06/25,270,"335,000원",False
285,23/06/24,260,"365,000원",False
286,23/06/22,275,"310,000원",False
287,23/06/21,250,"300,000원",False
288,23/06/20,250,"350,000원",False
289,23/06/17,270,"330,000원",False
290,23/06/16,260,"370,000원",False
291,23/06/15,280,"374,000원",False
292,23/06/13,250,"330,000원",False
293,23/06/13,260,"370,000원",False
294,23/06/13,280,"374,000원",False
295,23/06/11,265,"405,000원",True
296,23/06/10,270,"330,000원",False
297,23/06/09,250,"326,000원",False
298,23/06/09,230,"509,000원",False
299,23/06/08,270,"330,000원",False
300,23/06/08,255,"350,000원",False
301,23/06/05,270,"303,000원",False
302,23/06/05,265,"287,000원",False
303,23/06/03,260,"375,000원",False
304,23/06/03,240(US 6),"400,000원",False
305,23/06/02,235(US 5),"400,000원",False
306,23/06/01,275,"390,000원",False
307,23/05/31,275,"314,000원",False
308,23/05/29,260,"379,000원",False
309,23/05/29,255,"450,000원",True
310,23/05/28,240(US 6),"384,000원",False
311,23/05/28,240(US 6),"370,000원",False
312,23/05/27,255,"350,000원",False
313,23/05/26,275,"339,000원",False
314,23/05/26,280,"374,000원",False
315,23/05/24,265,"360,000원",False
316,23/05/22,275,"425,000원",True
317,23/05/22,285,"500,000원",False
318,23/05/21,275,"360,000원",False
319,23/05/21,260,"350,000원",False
320,23/05/21,230,"470,000원",False
321,23/05/21,275,"359,000원",False
322,23/05/21,270,"339,000원",False
323,23/05/21,250,"385,000원",False
324,23/05/20,275,"350,000원",False
325,23/05/19,270,"330,000원",False
326,23/05/18,275,"349,000원",False
327,23/05/18,275,"349,000원",False
328,23/05/18,270,"348,000원",False
329,23/05/18,280,"350,000원",False
330,23/05/18,260,"320,000원",False
331,23/05/17,270,"389,000원",True
332,23/05/17,255,"370,000원",True
333,23/05/17,265,"389,000원",False
334,23/05/17,275,"349,000원",False
335,23/05/17,295,"500,000원",False
336,23/05/16,285,"450,000원",False
337,23/05/16,280,"339,000원",False
338,23/05/16,260,"315,000원",False
339,23/05/16,255,"350,000원",False
340,23/05/16,230,"419,000원",False
341,23/05/16,290,"579,000원",False
342,23/05/16,255,"320,000원",False
343,23/05/16,285,"320,000원",False
344,23/05/15,280,"348,000원",False
345,23/05/15,275,"345,000원",False
346,23/05/14,280,"348,000원",False
347,23/05/13,270,"320,000원",False
348,23/05/13,275,"348,000원",False
349,23/05/12,275,"350,000원",True
350,23/05/12,275,"347,000원",False
351,23/05/12,275,"340,000원",True
352,23/05/12,275,"330,000원",False
353,23/05/10,260,"338,000원",False
354,23/05/10,280,"348,000원",False
355,23/05/09,250,"350,000원",False
356,23/05/07,270,"364,000원",True
357,23/05/06,280,"347,000원",False
358,23/05/06,280,"330,000원",False
359,23/05/06,260,"366,000원",True
360,23/05/05,270,"348,000원",False
361,23/05/05,265,"291,000원",False
362,23/05/04,260,"325,000원",False
363,23/05/01,290,"500,000원",True
364,23/04/29,260,"320,000원",False
365,23/04/28,275,"348,000원",False
366,23/04/28,255,"340,000원",False
367,23/04/25,270,"342,000원",False
368,23/04/24,280,"347,000원",False
369,23/04/24,275,"340,000원",False
370,23/04/24,245,"345,000원",False
371,23/04/24,280,"280,000원",False
372,23/04/24,280,"320,000원",False
373,23/04/24,275,"339,000원",False
374,23/04/24,265,"335,000원",False
375,23/04/24,250,"380,000원",False
376,23/04/24,250,"379,000원",False
377,23/04/24,240(US 6),"349,000원",False
378,23/04/24,245,"340,000원",False
379,23/04/24,245,"335,000원",False
380,23/04/24,240(US 6),"325,000원",False
381,23/04/23,270,"339,000원",True
382,23/04/23,270,"300,000원",False
383,23/04/22,260,"300,000원",False
384,23/04/22,260,"299,000원",False
385,23/04/22,265,"335,000원",False
386,23/04/21,285,"375,000원",False
387,23/04/21,270,"329,000원",False
388,23/04/20,260,"366,000원",True
389,23/04/20,280,"330,000원",False
390,23/04/20,285,"345,000원",False
391,23/04/20,290,"419,000원",True
392,23/04/20,290,"410,000원",True
393,23/04/20,270,"320,000원",False
394,23/04/20,270,"319,000원",False
395,23/04/20,275,"335,000원",False
396,23/04/20,275,"330,000원",False
397,23/04/20,275,"329,000원",False
398,23/04/19,280,"329,000원",False
399,23/04/19,255,"330,000원",True
400,23/04/18,270,"315,000원",False
401,23/04/18,270,"314,000원",False
402,23/04/18,235(US 5),"377,000원",False
403,23/04/17,250,"370,000원",False
404,23/04/17,255,"333,000원",False
405,23/04/15,280,"320,000원",False
406,23/04/15,285,"373,000원",False
407,23/04/15,280,"295,000원",False
408,23/04/14,270,"320,000원",False
409,23/04/14,260,"319,000원",False
410,23/04/14,275,"354,000원",True
411,23/04/14,270,"320,000원",False
412,23/04/13,265,"330,000원",False
413,23/04/13,250,"379,000원",True
414,23/04/13,265,"330,000원",False
415,23/04/12,265,"310,000원",False
416,23/04/11,265,"290,000원",False
417,23/04/10,250,"324,000원",False
418,23/04/10,270,"338,000원",True
419,23/04/10,265,"319,000원",False
420,23/04/10,275,"330,000원",False
421,23/04/10,275,"329,000원",False
422,23/04/09,250,"348,000원",False
423,23/04/07,270,"320,000원",False
424,23/04/07,265,"300,000원",False
425,23/04/07,285,"370,000원",False
426,23/04/07,285,"370,000원",False
427,23/04/06,265,"335,000원",True
428,23/04/06,280,"330,000원",False
429,23/04/06,280,"310,000원",False
430,23/04/06,270,"320,000원",False
431,23/04/06,270,"319,000원",False
432,23/04/05,265,"324,000원",False
433,23/04/05,245,"324,000원",False
434,23/04/05,270,"316,000원",False
435,23/04/05,270,"330,000원",True
436,23/04/05,265,"345,000원",True
437,23/04/03,275,"332,000원",True
438,23/04/02,290,"369,000원",False
439,23/04/01,265,"340,000원",True
440,23/03/31,260,"310,000원",False
441,23/03/30,310,"375,000원",False
442,23/03/29,280,"335,000원",False
443,23/03/27,275,"302,000원",False
444,23/03/27,275,"325,000원",False
445,23/03/25,260,"335,000원",False
446,23/03/24,260,"334,000원",False
447,23/03/24,280,"339,000원",False
448,23/03/24,250,"350,000원",False
449,23/03/23,265,"290,000원",False
450,23/03/22,280,"380,000원",True
451,23/03/22,265,"300,000원",False
452,23/03/21,260,"313,000원",False
453,23/03/21,300,"365,000원",False
454,23/03/20,270,"300,000원",False
455,23/03/20,245,"322,000원",False
456,23/03/19,255,"350,000원",False
457,23/03/19,275,"339,000원",False
458,23/03/17,270,"339,000원",False
459,23/03/16,255,"310,000원",False
460,23/03/15,270,"344,000원",False
461,23/03/14,260,"335,000원",False
462,23/03/14,275,"303,000원",False
463,23/03/14,260,"325,000원",False
464,23/03/13,260,"320,000원",False
465,23/03/13,265,"320,000원",False
466,23/03/13,280,"340,000원",False
467,23/03/13,270,"365,000원",True
468,23/03/13,280,"340,000원",False
469,23/03/13,275,"340,000원",False
470,23/03/13,275,"335,000원",True
471,23/03/13,260,"319,000원",False
472,23/03/13,300,"354,000원",True
473,23/03/13,300,"352,000원",True
474,23/03/13,300,"345,000원",False
475,23/03/13,260,"318,000원",False
476,23/03/12,270,"344,000원",False
477,23/03/11,275,"334,000원",True
478,23/03/11,265,"300,000원",False
479,23/03/09,275,"330,000원",False
480,23/03/09,270,"340,000원",False
481,23/03/09,270,"301,000원",False
482,23/03/09,300,"349,000원",False
483,23/03/09,295,"360,000원",True
484,23/03/09,275,"328,000원",False
485,23/03/09,275,"325,000원",False
486,23/03/08,265,"320,000원",False
487,23/03/08,270,"370,000원",True
488,23/03/07,275,"320,000원",False
489,23/03/06,265,"300,000원",False
490,23/03/06,255,"399,000원",True
491,23/03/05,280,"383,000원",True
492,23/03/04,265,"310,000원",False
493,23/03/03,285,"370,000원",False
494,23/03/02,275,"329,000원",False
495,23/03/02,270,"340,000원",False
496,23/03/01,300,"345,000원",True
497,23/03/01,265,"290,000원",False
498,23/03/01,260,"300,000원",True
499,23/02/28,255,"340,000원",True
500,23/02/28,280,"340,000원",False
501,23/02/27,290,"380,000원",True
502,23/02/27,300,"289,000원",False
503,23/02/26,270,"317,000원",False
504,23/02/26,280,"340,000원",False
505,23/02/26,275,"338,000원",False
506,23/02/26,280,"335,000원",False
507,23/02/24,260,"308,000원",True
508,23/02/21,280,"382,000원",True
509,23/02/20,270,"320,000원",False
510,23/02/19,270,"310,000원",False
511,23/02/18,270,"339,000원",True
512,23/02/17,255,"319,000원",True
513,23/02/17,265,"320,000원",True
514,23/02/17,265,"320,000원",False
515,23/02/17,265,"315,000원",True
516,23/02/16,255,"326,000원",True
517,23/02/16,260,"309,000원",False
518,23/02/16,255,"322,000원",False
519,23/02/16,270,"318,000원",False
520,23/02/15,270,"324,000원",True
521,23/02/15,280,"335,000원",False
522,23/02/15,265,"309,000원",True
523,23/02/15,270,"323,000원",True
524,23/02/15,280,"335,000원",True
525,23/02/14,295,"310,000원",False
526,23/02/14,275,"317,000원",False
527,23/02/14,265,"310,000원",False
528,23/02/14,265,"308,000원",True
529,23/02/14,280,"339,000원",False
530,23/02/13,270,"324,000원",True
531,23/02/12,280,"304,000원",False
532,23/02/12,275,"312,000원",False
533,23/02/12,245,"349,000원",True
534,23/02/11,280,"300,000원",False
535,23/02/11,250,"340,000원",True
536,23/02/11,240(US 6),"364,000원",True
537,23/02/10,260,"330,000원",True
538,23/02/10,275,"305,000원",False
539,23/02/10,270,"325,000원",True
540,23/02/09,270,"325,000원",True
541,23/02/09,265,"320,000원",False
542,23/02/09,275,"319,000원",False
543,23/02/08,260,"340,000원",True
544,23/02/08,280,"306,000원",False
545,23/02/08,265,"300,000원",False
546,23/02/07,255,"326,000원",True
547,23/02/07,260,"339,000원",True
548,23/02/06,280,"311,000원",False
549,23/02/06,270,"329,000원",True
550,23/02/05,255,"326,000원",True
551,23/02/05,275,"320,000원",False
552,23/02/05,290,"369,000원",True
553,23/02/05,260,"315,000원",False
554,23/02/04,250,"350,000원",False
555,23/02/04,265,"319,000원",False
556,23/02/03,290,"350,000원",True
557,23/02/03,275,"319,000원",False
558,23/02/02,260,"286,000원",False
559,23/02/02,275,"302,000원",False
560,23/02/02,265,"319,000원",False
561,23/02/01,270,"325,000원",False
562,23/02/01,275,"359,000원",True
563,23/01/31,260,"329,000원",True
564,23/01/31,255,"326,000원",True
565,23/01/30,265,"315,000원",True
566,23/01/29,290,"330,000원",True
567,23/01/29,295,"370,000원",False
568,23/01/29,255,"330,000원",False
569,23/01/29,260,"328,000원",True
570,23/01/29,260,"315,000원",False
571,23/01/28,235(US 5),"310,000원",False
572,23/01/27,250,"360,000원",True
573,23/01/26,265,"300,000원",False
574,23/01/26,275,"349,000원",True
575,23/01/25,265,"314,000원",False
576,23/01/25,270,"320,000원",False
577,23/01/25,260,"316,000원",True
578,23/01/25,270,"290,000원",False
579,23/01/25,250,"330,000원",True
580,23/01/25,285,"360,000원",False
581,23/01/23,280,"320,000원",False
582,23/01/22,265,"315,000원",True
583,23/01/22,270,"322,000원",False
584,23/01/22,255,"325,000원",False
585,23/01/21,250,"311,000원",True
586,23/01/21,270,"321,000원",False
587,23/01/21,230,"440,000원",True
588,23/01/20,255,"344,000원",True
589,23/01/20,290,"348,000원",True
590,23/01/18,280,"337,000원",False
591,23/01/18,275,"335,000원",False
592,23/01/18,275,"322,000원",False
593,23/01/16,260,"310,000원",True
594,23/01/16,240(US 6),"365,000원",True
595,23/01/16,265,"310,000원",False
596,23/01/16,280,"335,000원",False
597,23/01/15,265,"319,000원",True
598,23/01/15,270,"320,000원",False
599,23/01/15,245,"341,000원",True
600,23/01/15,270,"315,000원",False
601,23/01/14,265,"315,000원",True
602,23/01/14,245,"338,000원",True
603,23/01/14,270,"289,000원",True
604,23/01/14,265,"319,000원",True
605,23/01/13,280,"335,000원",False
606,23/01/13,275,"329,000원",True
607,23/01/13,270,"300,000원",False
608,23/01/12,245,"337,000원",True
609,23/01/12,270,"329,000원",True
610,23/01/12,280,"333,000원",False
611,23/01/12,265,"309,000원",True
612,23/01/12,270,"320,000원",True
613,23/01/12,250,"305,000원",True
614,23/01/12,275,"315,000원",False
615,23/01/11,280,"399,000원",True
616,23/01/11,280,"310,000원",False
617,23/01/11,270,"310,000원",True
618,23/01/11,260,"328,000원",True
619,23/01/11,285,"350,000원",False
620,23/01/10,270,"300,000원",False
621,23/01/10,270,"278,000원",False
622,23/01/09,265,"292,000원",False
623,23/01/09,250,"304,000원",True
624,23/01/08,250,"304,000원",True
625,23/01/08,250,"303,000원",True
626,23/01/06,270,"308,000원",True
627,23/01/06,275,"309,000원",False
628,23/01/05,265,"320,000원",False
629,23/01/05,265,"292,000원",False
630,23/01/05,295,"355,000원",True
631,23/01/05,295,"352,000원",True
632,23/01/04,260,"314,000원",False
633,23/01/04,260,"328,000원",True
634,23/01/04,280,"340,000원",True
635,23/01/04,275,"305,000원",False
636,23/01/04,265,"328,000원",True
637,23/01/03,250,"299,000원",True
638,23/01/03,270,"325,000원",True
639,23/01/03,275,"320,000원",True
640,23/01/03,275,"304,000원",False
641,23/01/03,260,"328,000원",True
642,23/01/03,270,"320,000원",True
643,23/01/03,270,"299,000원",False
644,23/01/03,255,"332,000원",True
645,23/01/03,265,"292,000원",False
646,23/01/03,265,"309,000원",True
647,23/01/02,255,"332,000원",True
648,23/01/02,250,"304,000원",True
649,23/01/02,290,"350,000원",False
650,23/01/02,270,"305,000원",False
651,23/01/02,265,"325,000원",True
652,23/01/02,265,"312,000원",True
653,23/01/02,270,"319,000원",True
654,23/01/02,250,"302,000원",True
655,23/01/02,280,"336,000원",False
656,23/01/02,270,"310,000원",True
657,23/01/01,295,"369,000원",True
658,22/12/30,270,"310,000원",True
659,22/12/30,260,"304,000원",False
660,22/12/30,265,"311,000원",True
661,22/12/29,260,"327,000원",True
662,22/12/29,245,"338,000원",True
663,22/12/29,270,"311,000원",True
664,22/12/28,270,"310,000원",True
665,22/12/28,270,"311,000원",True
666,22/12/28,275,"320,000원",True
667,22/12/28,280,"340,000원",True
668,22/12/28,235(US 5),"370,000원",True
669,22/12/28,255,"333,000원",True
670,22/12/28,250,"306,000원",True
671,22/12/27,245,"333,000원",True
672,22/12/27,270,"300,000원",False
673,22/12/26,280,"319,000원",False
674,22/12/26,265,"292,000원",False
675,22/12/26,295,"365,000원",True
676,22/12/26,275,"319,000원",True
677,22/12/25,245,"332,000원",True
678,22/12/25,280,"339,000원",True
679,22/12/25,275,"308,000원",False
680,22/12/25,275,"303,000원",False
681,22/12/24,265,"309,000원",True
682,22/12/24,265,"280,000원",True
683,22/12/24,265,"308,000원",True
684,22/12/24,275,"301,000원",False
685,22/12/23,285,"350,000원",True
686,22/12/23,270,"295,000원",False
687,22/12/23,235(US 5),"369,000원",True
688,22/12/23,275,"316,000원",True
689,22/12/23,275,"314,000원",True
690,22/12/23,270,"279,000원",False
691,22/12/22,240(US 6),"327,000원",True
692,22/12/22,245,"338,000원",True
693,22/12/22,260,"328,000원",True
694,22/12/22,240(US 6),"300,000원",False
695,22/12/22,295,"303,000원",False
696,22/12/22,250,"307,000원",True
697,22/12/22,260,"327,000원",True
698,22/12/22,270,"309,000원",False
699,22/12/22,250,"296,000원",False
700,22/12/21,265,"310,000원",True
701,22/12/21,270,"319,000원",True
702,22/12/21,260,"319,000원",True
703,22/12/21,300,"340,000원",True
704,22/12/20,270,"307,000원",False
705,22/12/20,265,"309,000원",True
706,22/12/20,265,"291,000원",False
707,22/12/20,275,"300,000원",False
708,22/12/18,300,"350,000원",False
709,22/12/18,285,"310,000원",True
710,22/12/18,270,"308,000원",False
711,22/12/18,275,"312,000원",True
712,22/12/18,275,"310,000원",True
713,22/12/18,240(US 6),"325,000원",True
714,22/12/17,275,"309,000원",False
715,22/12/17,240(US 6),"300,000원",False
716,22/12/17,270,"315,000원",True
717,22/12/17,275,"309,000원",True
718,22/12/16,230,"480,000원",True
719,22/12/16,260,"293,000원",False
720,22/12/16,250,"299,000원",True
721,22/12/16,250,"311,000원",True
722,22/12/16,260,"310,000원",True
723,22/12/16,260,"329,000원",True
724,22/12/16,275,"310,000원",True
725,22/12/16,270,"304,000원",False
726,22/12/15,265,"314,000원",True
727,22/12/15,270,"318,000원",True
728,22/12/15,285,"320,000원",True
729,22/12/15,235(US 5),"367,000원",True
730,22/12/15,250,"313,000원",True
731,22/12/14,265,"306,000원",True
732,22/12/14,265,"305,000원",True
733,22/12/14,275,"309,000원",True
734,22/12/14,275,"309,000원",True
735,22/12/14,245,"344,000원",True
736,22/12/14,275,"295,000원",False
737,22/12/14,275,"295,000원",False
738,22/12/14,275,"294,000원",False
739,22/12/13,280,"338,000원",True
740,22/12/13,260,"328,000원",True
741,22/12/13,275,"283,000원",False
742,22/12/13,275,"287,000원",False
743,22/12/12,275,"288,000원",False
744,22/12/12,280,"339,000원",True
745,22/12/11,280,"335,000원",True
746,22/12/11,260,"329,000원",True
747,22/12/11,280,"310,000원",True
748,22/12/11,280,"295,000원",False
749,22/12/09,240(US 6),"299,000원",False
750,22/12/09,235(US 5),"361,000원",True
751,22/12/09,275,"288,000원",False
752,22/12/09,290,"359,000원",True
753,22/12/08,240(US 6),"322,000원",True
754,22/12/08,275,"288,000원",False
755,22/12/08,270,"319,000원",True
756,22/12/08,290,"340,000원",False
757,22/12/08,270,"300,000원",False
758,22/12/06,235(US 5),"361,000원",True
759,22/12/06,270,"311,000원",True
760,22/12/06,265,"291,000원",False
761,22/12/06,270,"310,000원",True
762,22/12/05,280,"280,000원",True
763,22/12/05,275,"286,000원",False
764,22/12/05,265,"327,000원",True
765,22/12/05,280,"310,000원",True
766,22/12/05,280,"280,000원",False
767,22/12/05,285,"320,000원",False
768,22/12/05,270,"309,000원",True
769,22/12/05,275,"290,000원",True
