,거래일,옵션,거래가,빠른배송
15525,22/12/13,US 7W,"120,000원",True
15526,22/12/13,US 7W,"120,000원",True
15527,22/12/13,US 5W,"129,000원",True
15528,22/12/13,US 7W,"120,000원",True
15529,22/12/13,US 8W,"115,000원",True
15530,22/12/13,US 7W,"120,000원",True
15531,22/12/13,US 8W,"115,000원",True
15532,22/12/13,US 8W,"119,000원",True
15533,22/12/13,US 6W,"120,000원",True
15534,22/12/13,US 6W,"119,000원",True
15535,22/12/13,US 5W,"129,000원",True
15536,22/12/13,US 6W,"119,000원",True
15537,22/12/13,US 7W,"119,000원",True
15538,22/12/13,US 5W,"128,000원",True
15539,22/12/13,US 7W,"119,000원",True
15540,22/12/13,US 8W,"116,000원",True
15541,22/12/13,US 8W,"116,000원",True
15542,22/12/13,US 6W,"119,000원",True
15543,22/12/13,US 7W,"119,000원",True
15544,22/12/13,US 8W,"116,000원",True
15545,22/12/13,US 7W,"123,000원",False
15546,22/12/13,US 5W,"127,000원",True
15547,22/12/13,US 6W,"119,000원",True
15548,22/12/13,US 7W,"120,000원",True
15549,22/12/13,US 7W,"120,000원",True
15550,22/12/13,US 8W,"115,000원",True
15551,22/12/13,US 7W,"120,000원",True
15552,22/12/13,US 7W,"113,000원",False
15553,22/12/13,US 8W,"115,000원",True
15554,22/12/13,US 7W,"119,000원",True
15555,22/12/13,US 7W,"119,000원",True
15556,22/12/13,US 7W,"120,000원",True
15557,22/12/13,US 8W,"115,000원",True
15558,22/12/13,US 7W,"118,000원",True
15559,22/12/13,US 6W,"119,000원",True
15560,22/12/13,US 6W,"118,000원",True
15561,22/12/13,US 8W,"115,000원",True
15562,22/12/13,US 7W,"119,000원",True
15563,22/12/13,US 6W,"118,000원",True
15564,22/12/13,US 7W,"118,000원",True
15565,22/12/13,US 6W,"119,000원",True
15566,22/12/13,US 6W,"119,000원",True
15567,22/12/13,US 6W,"119,000원",True
15568,22/12/13,US 8W,"115,000원",True
15569,22/12/13,US 7W,"117,000원",False
15570,22/12/13,US 8W,"114,000원",True
15571,22/12/13,US 6W,"119,000원",True
15572,22/12/13,US 7W,"120,000원",True
15573,22/12/13,US 7W,"119,000원",True
15574,22/12/13,US 7W,"120,000원",True
15575,22/12/13,US 6W,"120,000원",True
15576,22/12/12,US 7W,"120,000원",True
15577,22/12/12,US 6W,"119,000원",True
15578,22/12/12,US 8W,"115,000원",True
15579,22/12/12,US 6W,"119,000원",True
15580,22/12/12,US 8W,"115,000원",True
15581,22/12/12,US 7W,"120,000원",True
15582,22/12/12,US 6W,"119,000원",False
15583,22/12/12,US 8W,"115,000원",True
15584,22/12/12,US 8W,"115,000원",True
15585,22/12/12,US 8W,"114,000원",False
15586,22/12/12,US 8W,"114,000원",True
15587,22/12/12,US 7W,"121,000원",True
15588,22/12/12,US 7W,"121,000원",True
15589,22/12/12,US 6W,"120,000원",True
15590,22/12/12,US 7W,"121,000원",True
15591,22/12/12,US 8W,"115,000원",True
15592,22/12/12,US 8W,"115,000원",True
15593,22/12/12,US 7W,"121,000원",True
15594,22/12/12,US 7W,"120,000원",True
15595,22/12/12,US 7W,"120,000원",True
15596,22/12/12,US 8W,"115,000원",True
15597,22/12/12,US 8W,"115,000원",True
15598,22/12/12,US 6W,"120,000원",True
15599,22/12/12,US 7W,"120,000원",True
15600,22/12/12,US 7W,"121,000원",True
15601,22/12/12,US 8W,"115,000원",True
15602,22/12/12,US 6W,"120,000원",True
15603,22/12/12,US 8W,"114,000원",True
15604,22/12/12,US 8W,"115,000원",True
15605,22/12/12,US 6W,"119,000원",True
15606,22/12/12,US 6W,"119,000원",True
15607,22/12/12,US 7W,"121,000원",True
15608,22/12/12,US 6W,"119,000원",True
15609,22/12/12,US 6W,"119,000원",True
15610,22/12/12,US 7W,"121,000원",True
15611,22/12/12,US 6W,"119,000원",True
15612,22/12/12,US 6W,"119,000원",True
15613,22/12/12,US 8W,"115,000원",True
15614,22/12/12,US 6W,"119,000원",True
15615,22/12/12,US 8W,"114,000원",True
15616,22/12/12,US 7W,"121,000원",True
15617,22/12/12,US 8W,"115,000원",True
15618,22/12/12,US 7W,"120,000원",True
15619,22/12/12,US 6W,"118,000원",True
15620,22/12/12,US 8W,"115,000원",True
15621,22/12/12,US 7W,"122,000원",True
15622,22/12/12,US 8W,"124,000원",True
15623,22/12/12,US 8W,"116,000원",True
15624,22/12/12,US 7W,"122,000원",True
15625,22/12/12,US 7W,"122,000원",True
15626,22/12/12,US 7W,"123,000원",False
15627,22/12/12,US 7W,"122,000원",True
15628,22/12/12,US 7W,"122,000원",True
15629,22/12/12,US 6W,"118,000원",True
15630,22/12/12,US 8W,"116,000원",True
15631,22/12/12,US 6W,"125,000원",False
15632,22/12/12,US 7W,"122,000원",True
15633,22/12/12,US 6W,"119,000원",True
15634,22/12/12,US 6W,"119,000원",True
15635,22/12/12,US 7W,"122,000원",True
15636,22/12/12,US 6W,"119,000원",True
15637,22/12/12,US 8W,"116,000원",True
15638,22/12/12,US 7W,"122,000원",True
15639,22/12/12,US 6W,"118,000원",True
15640,22/12/12,US 6W,"119,000원",True
15641,22/12/12,US 7W,"122,000원",True
15642,22/12/12,US 6W,"119,000원",True
15643,22/12/12,US 8W,"116,000원",True
15644,22/12/12,US 9W,"173,000원",True
15645,22/12/12,US 7W,"122,000원",True
15646,22/12/12,US 8W,"115,000원",True
15647,22/12/12,US 6W,"119,000원",True
15648,22/12/12,US 7W,"122,000원",True
15649,22/12/12,US 7W,"122,000원",True
15650,22/12/12,US 7W,"122,000원",True
15651,22/12/12,US 7W,"122,000원",True
15652,22/12/12,US 7W,"122,000원",True
15653,22/12/12,US 7W,"122,000원",True
15654,22/12/12,US 7W,"121,000원",True
15655,22/12/12,US 7W,"121,000원",True
15656,22/12/12,US 7W,"121,000원",True
15657,22/12/12,US 7W,"121,000원",True
15658,22/12/12,US 7W,"121,000원",True
15659,22/12/12,US 7W,"121,000원",True
15660,22/12/12,US 7W,"121,000원",True
15661,22/12/12,US 7W,"121,000원",True
15662,22/12/12,US 8W,"115,000원",True
15663,22/12/12,US 7W,"121,000원",True
15664,22/12/12,US 8W,"115,000원",True
15665,22/12/12,US 6W,"123,000원",True
15666,22/12/12,US 8W,"115,000원",True
15667,22/12/12,US 6W,"119,000원",True
15668,22/12/12,US 6W,"119,000원",True
15669,22/12/12,US 7W,"120,000원",True
15670,22/12/12,US 7W,"121,000원",True
15671,22/12/12,US 7W,"122,000원",False
15672,22/12/12,US 6W,"119,000원",True
15673,22/12/12,US 6W,"119,000원",True
15674,22/12/12,US 7W,"120,000원",True
15675,22/12/12,US 8W,"115,000원",True
15676,22/12/12,US 6W,"119,000원",True
15677,22/12/12,US 6W,"118,000원",True
15678,22/12/12,US 6W,"119,000원",True
15679,22/12/12,US 7W,"121,000원",True
15680,22/12/12,US 8W,"114,000원",True
15681,22/12/12,US 7W,"120,000원",False
15682,22/12/12,US 7W,"121,000원",True
15683,22/12/12,US 7W,"120,000원",True
15684,22/12/12,US 6W,"119,000원",True
15685,22/12/12,US 8W,"114,000원",True
15686,22/12/12,US 7W,"120,000원",True
15687,22/12/12,US 8W,"113,000원",True
15688,22/12/12,US 7W,"120,000원",True
15689,22/12/12,US 5W,"131,000원",True
15690,22/12/12,US 8W,"112,000원",True
15691,22/12/12,US 7W,"120,000원",True
15692,22/12/12,US 8W,"112,000원",True
15693,22/12/12,US 6W,"119,000원",True
15694,22/12/12,US 7W,"120,000원",True
15695,22/12/12,US 5W,"131,000원",True
15696,22/12/12,US 8W,"111,000원",True
15697,22/12/12,US 6W,"119,000원",True
15698,22/12/12,US 8W,"111,000원",True
15699,22/12/12,US 7W,"120,000원",True
15700,22/12/12,US 7W,"120,000원",True
15701,22/12/12,US 8W,"111,000원",True
15702,22/12/12,US 8W,"111,000원",True
15703,22/12/12,US 7W,"119,000원",True
15704,22/12/12,US 6W,"119,000원",True
15705,22/12/12,US 7W,"120,000원",True
15706,22/12/12,US 8W,"112,000원",True
15707,22/12/12,US 6W,"118,000원",True
15708,22/12/12,US 7W,"120,000원",True
15709,22/12/12,US 6W,"118,000원",True
15710,22/12/12,US 7W,"120,000원",True
15711,22/12/12,US 6W,"118,000원",True
15712,22/12/12,US 5W,"131,000원",True
15713,22/12/12,US 7W,"120,000원",True
15714,22/12/12,US 6W,"118,000원",True
15715,22/12/12,US 10W,"219,000원",True
15716,22/12/12,US 7W,"118,000원",True
15717,22/12/12,US 6W,"116,000원",True
15718,22/12/12,US 7W,"118,000원",True
15719,22/12/12,US 7W,"118,000원",True
15720,22/12/12,US 6W,"123,000원",False
15721,22/12/12,US 7W,"119,000원",True
15722,22/12/12,US 6W,"117,000원",True
15723,22/12/12,US 7W,"139,000원",True
15724,22/12/12,US 7W,"119,000원",True
15725,22/12/12,US 8W,"115,000원",False
15726,22/12/12,US 6W,"116,000원",False
15727,22/12/12,US 8W,"116,000원",True
15728,22/12/12,US 8W,"119,000원",False
15729,22/12/12,US 6W,"123,000원",False
15730,22/12/12,US 7W,"119,000원",True
15731,22/12/12,US 7W,"119,000원",True
15732,22/12/12,US 8W,"115,000원",True
15733,22/12/12,US 6W,"118,000원",True
15734,22/12/12,US 8W,"119,000원",False
15735,22/12/12,US 7W,"119,000원",True
15736,22/12/12,US 7W,"120,000원",True
15737,22/12/12,US 7W,"121,000원",True
15738,22/12/12,US 5W,"130,000원",True
15739,22/12/12,US 7W,"120,000원",True
15740,22/12/12,US 7W,"121,000원",True
15741,22/12/12,US 8W,"117,000원",True
15742,22/12/12,US 7W,"120,000원",True
15743,22/12/12,US 8W,"116,000원",True
15744,22/12/12,US 6W,"119,000원",True
15745,22/12/12,US 7W,"122,000원",True
15746,22/12/12,US 6W,"119,000원",True
15747,22/12/12,US 6W,"119,000원",True
15748,22/12/12,US 8W,"117,000원",True
15749,22/12/12,US 7W,"120,000원",True
15750,22/12/12,US 5W,"132,000원",True
15751,22/12/12,US 6W,"119,000원",True
15752,22/12/12,US 6W,"120,000원",True
15753,22/12/12,US 5W,"131,000원",True
15754,22/12/12,US 8W,"116,000원",True
15755,22/12/12,US 6W,"119,000원",True
15756,22/12/12,US 7W,"121,000원",True
15757,22/12/12,US 8W,"116,000원",True
15758,22/12/12,US 8W,"116,000원",True
15759,22/12/12,US 6W,"119,000원",True
15760,22/12/12,US 6W,"119,000원",True
15761,22/12/12,US 6W,"119,000원",True
15762,22/12/12,US 8W,"117,000원",True
15763,22/12/12,US 7W,"123,000원",True
15764,22/12/12,US 7W,"122,000원",True
15765,22/12/12,US 8W,"117,000원",True
15766,22/12/12,US 7W,"121,000원",True
15767,22/12/12,US 7W,"121,000원",False
15768,22/12/12,US 7W,"122,000원",True
15769,22/12/12,US 6W,"120,000원",True
15770,22/12/12,US 8W,"117,000원",True
15771,22/12/12,US 7W,"122,000원",True
15772,22/12/12,US 5W,"132,000원",True
15773,22/12/12,US 5W,"132,000원",True
15774,22/12/12,US 7W,"122,000원",True
15775,22/12/11,US 7W,"122,000원",True
15776,22/12/11,US 6W,"122,000원",False
15777,22/12/11,US 7W,"123,000원",False
15778,22/12/11,US 7W,"123,000원",False
15779,22/12/11,US 6W,"120,000원",True
15780,22/12/11,US 9W,"165,000원",False
15781,22/12/11,US 8W,"117,000원",True
15782,22/12/11,US 7W,"122,000원",True
15783,22/12/11,US 6W,"120,000원",True
15784,22/12/11,US 7W,"122,000원",True
15785,22/12/11,US 8W,"119,000원",False
15786,22/12/11,US 8W,"117,000원",False
15787,22/12/11,US 8W,"117,000원",True
15788,22/12/11,US 6W,"120,000원",True
15789,22/12/11,US 7W,"123,000원",True
15790,22/12/11,US 8W,"117,000원",True
15791,22/12/11,US 6W,"120,000원",True
15792,22/12/11,US 8W,"117,000원",True
15793,22/12/11,US 7W,"122,000원",True
15794,22/12/11,US 7W,"122,000원",True
15795,22/12/11,US 6W,"120,000원",True
15796,22/12/11,US 7W,"122,000원",True
15797,22/12/11,US 7W,"122,000원",False
15798,22/12/11,US 6W,"120,000원",True
15799,22/12/11,US 6W,"119,000원",True
15800,22/12/11,US 7W,"122,000원",True
15801,22/12/11,US 7W,"122,000원",True
15802,22/12/11,US 6W,"119,000원",True
15803,22/12/11,US 6W,"119,000원",True
15804,22/12/11,US 6W,"119,000원",True
15805,22/12/11,US 7W,"123,000원",True
15806,22/12/11,US 7W,"123,000원",True
15807,22/12/11,US 6W,"120,000원",True
15808,22/12/11,US 7W,"123,000원",True
15809,22/12/11,US 8W,"116,000원",True
15810,22/12/11,US 6W,"118,000원",True
15811,22/12/11,US 6W,"120,000원",True
15812,22/12/11,US 6W,"120,000원",True
15813,22/12/11,US 8W,"116,000원",True
15814,22/12/11,US 5W,"131,000원",True
15815,22/12/11,US 6W,"119,000원",True
15816,22/12/11,US 6W,"118,000원",True
15817,22/12/11,US 7W,"123,000원",True
15818,22/12/11,US 7W,"123,000원",True
15819,22/12/11,US 7W,"123,000원",True
15820,22/12/11,US 7W,"123,000원",True
15821,22/12/11,US 8W,"117,000원",True
15822,22/12/11,US 7W,"122,000원",True
15823,22/12/11,US 5W,"134,000원",False
15824,22/12/11,US 7W,"122,000원",True
15825,22/12/11,US 6W,"120,000원",True
15826,22/12/11,US 7W,"122,000원",False
15827,22/12/11,US 8W,"117,000원",True
15828,22/12/11,US 6W,"119,000원",True
15829,22/12/11,US 6W,"120,000원",True
15830,22/12/11,US 6W,"120,000원",True
15831,22/12/11,US 7W,"123,000원",True
15832,22/12/11,US 6W,"119,000원",True
15833,22/12/11,US 6W,"119,000원",True
15834,22/12/11,US 6W,"119,000원",True
15835,22/12/11,US 8W,"117,000원",True
15836,22/12/11,US 6W,"119,000원",True
15837,22/12/11,US 6W,"119,000원",True
15838,22/12/11,US 6W,"119,000원",True
15839,22/12/11,US 7W,"123,000원",True
15840,22/12/11,US 6W,"118,000원",True
15841,22/12/11,US 7W,"122,000원",False
15842,22/12/11,US 7W,"123,000원",True
15843,22/12/11,US 7W,"123,000원",True
15844,22/12/11,US 8W,"117,000원",True
15845,22/12/11,US 7W,"122,000원",True
15846,22/12/11,US 7W,"121,000원",True
15847,22/12/11,US 7W,"120,000원",True
15848,22/12/11,US 7W,"130,000원",True
15849,22/12/11,US 8W,"117,000원",True
15850,22/12/11,US 8W,"116,000원",True
15851,22/12/11,US 8W,"116,000원",True
15852,22/12/11,US 7W,"120,000원",False
15853,22/12/11,US 6W,"119,000원",True
15854,22/12/11,US 6W,"119,000원",True
15855,22/12/11,US 5W,"130,000원",True
15856,22/12/11,US 6W,"119,000원",True
15857,22/12/11,US 7W,"122,000원",True
15858,22/12/11,US 6W,"119,000원",True
15859,22/12/11,US 7W,"122,000원",True
15860,22/12/11,US 6W,"119,000원",True
15861,22/12/11,US 7W,"122,000원",True
15862,22/12/11,US 7W,"122,000원",True
15863,22/12/11,US 6W,"118,000원",True
15864,22/12/11,US 8W,"117,000원",True
15865,22/12/11,US 6W,"118,000원",True
15866,22/12/11,US 8W,"117,000원",True
15867,22/12/11,US 8W,"116,000원",True
15868,22/12/11,US 8W,"115,000원",True
15869,22/12/11,US 7W,"123,000원",True
15870,22/12/11,US 7W,"122,000원",True
15871,22/12/11,US 7W,"122,000원",True
15872,22/12/11,US 7W,"122,000원",True
15873,22/12/11,US 6W,"119,000원",True
15874,22/12/11,US 8W,"115,000원",True
15875,22/12/11,US 6W,"119,000원",True
15876,22/12/11,US 8W,"115,000원",True
15877,22/12/11,US 7W,"122,000원",True
15878,22/12/11,US 8W,"115,000원",True
15879,22/12/11,US 8W,"117,000원",True
15880,22/12/11,US 6W,"119,000원",True
15881,22/12/11,US 6W,"119,000원",True
15882,22/12/11,US 7W,"121,000원",False
15883,22/12/11,US 9W,"163,000원",False
15884,22/12/11,US 8W,"117,000원",True
15885,22/12/11,US 6W,"119,000원",True
15886,22/12/11,US 8W,"116,000원",True
15887,22/12/11,US 7W,"122,000원",True
15888,22/12/11,US 7W,"122,000원",True
15889,22/12/11,US 7W,"121,000원",True
15890,22/12/11,US 6W,"118,000원",True
15891,22/12/11,US 8W,"118,000원",False
15892,22/12/11,US 7W,"120,000원",True
15893,22/12/11,US 8W,"117,000원",True
15894,22/12/11,US 7W,"122,000원",True
15895,22/12/11,US 8W,"117,000원",True
15896,22/12/11,US 8W,"117,000원",True
15897,22/12/11,US 5W,"130,000원",True
15898,22/12/11,US 7W,"123,000원",False
15899,22/12/11,US 7W,"123,000원",False
15900,22/12/11,US 6W,"119,000원",True
15901,22/12/11,US 6W,"119,000원",True
15902,22/12/11,US 7W,"122,000원",True
15903,22/12/11,US 7W,"122,000원",True
15904,22/12/11,US 7W,"123,000원",True
15905,22/12/11,US 8W,"117,000원",True
15906,22/12/11,US 8W,"117,000원",True
15907,22/12/11,US 7W,"123,000원",True
15908,22/12/11,US 6W,"119,000원",True
15909,22/12/11,US 8W,"117,000원",True
15910,22/12/11,US 7W,"123,000원",True
15911,22/12/11,US 7W,"123,000원",True
15912,22/12/11,US 5W,"128,000원",True
15913,22/12/11,US 6W,"119,000원",True
15914,22/12/11,US 8W,"116,000원",True
15915,22/12/11,US 6W,"119,000원",True
15916,22/12/11,US 7W,"123,000원",True
15917,22/12/11,US 8W,"117,000원",True
15918,22/12/11,US 7W,"123,000원",True
15919,22/12/11,US 8W,"129,000원",True
15920,22/12/11,US 6W,"119,000원",True
15921,22/12/11,US 8W,"117,000원",True
15922,22/12/11,US 7W,"122,000원",True
15923,22/12/11,US 8W,"117,000원",True
15924,22/12/11,US 8W,"117,000원",True
15925,22/12/11,US 7W,"124,000원",False
15926,22/12/11,US 7W,"123,000원",True
15927,22/12/11,US 7W,"123,000원",True
15928,22/12/10,US 6W,"119,000원",True
15929,22/12/10,US 6W,"118,000원",True
15930,22/12/10,US 8W,"118,000원",False
15931,22/12/10,US 6W,"118,000원",True
15932,22/12/10,US 8W,"125,000원",True
15933,22/12/10,US 8W,"117,000원",True
15934,22/12/10,US 6W,"120,000원",True
15935,22/12/10,US 7W,"123,000원",True
15936,22/12/10,US 6W,"120,000원",True
15937,22/12/10,US 6W,"120,000원",True
15938,22/12/10,US 6W,"119,000원",True
15939,22/12/10,US 7W,"123,000원",False
15940,22/12/10,US 8W,"116,000원",True
15941,22/12/10,US 7W,"122,000원",True
15942,22/12/10,US 8W,"117,000원",False
15943,22/12/10,US 8W,"117,000원",True
15944,22/12/10,US 6W,"119,000원",True
15945,22/12/10,US 7W,"122,000원",True
15946,22/12/10,US 5W,"129,000원",True
15947,22/12/10,US 7W,"122,000원",True
15948,22/12/10,US 6W,"119,000원",True
15949,22/12/10,US 7W,"121,000원",True
15950,22/12/10,US 5W,"123,000원",False
15951,22/12/10,US 7W,"121,000원",True
15952,22/12/10,US 6W,"119,000원",True
15953,22/12/10,US 7W,"121,000원",True
15954,22/12/10,US 8W,"128,000원",True
15955,22/12/10,US 7W,"121,000원",True
15956,22/12/10,US 7W,"121,000원",True
15957,22/12/10,US 7W,"121,000원",True
15958,22/12/10,US 7W,"120,000원",True
15959,22/12/10,US 7W,"122,000원",False
15960,22/12/10,US 8W,"117,000원",True
15961,22/12/10,US 8W,"117,000원",True
15962,22/12/10,US 8W,"117,000원",True
15963,22/12/10,US 6W,"119,000원",True
15964,22/12/10,US 8W,"116,000원",True
15965,22/12/10,US 6W,"122,000원",False
15966,22/12/10,US 6W,"119,000원",True
15967,22/12/10,US 6W,"119,000원",True
15968,22/12/10,US 7W,"120,000원",True
15969,22/12/10,US 7W,"120,000원",True
15970,22/12/10,US 6W,"119,000원",True
15971,22/12/10,US 7W,"121,000원",False
15972,22/12/10,US 6W,"119,000원",True
15973,22/12/10,US 8W,"117,000원",True
15974,22/12/10,US 6W,"119,000원",True
15975,22/12/10,US 6W,"118,000원",True
15976,22/12/10,US 7W,"120,000원",True
15977,22/12/10,US 7W,"121,000원",False
15978,22/12/10,US 6W,"118,000원",True
15979,22/12/10,US 7W,"120,000원",True
15980,22/12/10,US 6W,"118,000원",True
15981,22/12/10,US 6W,"118,000원",True
15982,22/12/10,US 8W,"117,000원",True
15983,22/12/10,US 6W,"118,000원",True
15984,22/12/10,US 7W,"120,000원",False
15985,22/12/10,US 8W,"117,000원",True
15986,22/12/10,US 6W,"118,000원",True
15987,22/12/10,US 7W,"120,000원",True
15988,22/12/10,US 8W,"117,000원",False
15989,22/12/10,US 6W,"120,000원",False
15990,22/12/10,US 7W,"120,000원",True
15991,22/12/10,US 7W,"120,000원",True
15992,22/12/10,US 6W,"118,000원",True
15993,22/12/10,US 7W,"120,000원",True
15994,22/12/10,US 7W,"120,000원",True
15995,22/12/10,US 7W,"118,000원",False
15996,22/12/10,US 8W,"117,000원",True
15997,22/12/10,US 6W,"117,000원",False
15998,22/12/10,US 7W,"120,000원",True
15999,22/12/10,US 7W,"119,000원",True
16000,22/12/10,US 7W,"119,000원",True
16001,22/12/10,US 9W,"162,000원",False
16002,22/12/10,US 7W,"119,000원",True
16003,22/12/10,US 8W,"117,000원",True
16004,22/12/10,US 7W,"119,000원",True
16005,22/12/10,US 8W,"117,000원",True
16006,22/12/10,US 6W,"118,000원",True
16007,22/12/10,US 7W,"119,000원",True
16008,22/12/10,US 8W,"118,000원",True
16009,22/12/10,US 7W,"119,000원",True
16010,22/12/10,US 6W,"118,000원",True
16011,22/12/10,US 9W,"179,000원",True
16012,22/12/10,US 7W,"120,000원",True
16013,22/12/10,US 8W,"118,000원",True
16014,22/12/10,US 8W,"117,000원",True
16015,22/12/10,US 7W,"119,000원",True
16016,22/12/10,US 6W,"100,000원",False
16017,22/12/10,US 6W,"119,000원",True
16018,22/12/10,US 6W,"119,000원",True
16019,22/12/10,US 8W,"117,000원",True
16020,22/12/10,US 7W,"120,000원",True
16021,22/12/10,US 7W,"120,000원",True
16022,22/12/10,US 6W,"119,000원",True
16023,22/12/10,US 7W,"120,000원",True
16024,22/12/10,US 8W,"117,000원",True
16025,22/12/10,US 7W,"121,000원",False
16026,22/12/10,US 6W,"119,000원",True
16027,22/12/10,US 7W,"120,000원",True
16028,22/12/10,US 8W,"117,000원",True
16029,22/12/10,US 7W,"119,000원",True
16030,22/12/10,US 7W,"120,000원",True
16031,22/12/10,US 7W,"120,000원",True
16032,22/12/10,US 6W,"118,000원",True
16033,22/12/10,US 6W,"118,000원",True
16034,22/12/10,US 7W,"120,000원",True
16035,22/12/10,US 6W,"117,000원",True
16036,22/12/10,US 7W,"119,000원",False
16037,22/12/10,US 6W,"115,000원",False
16038,22/12/10,US 6W,"119,000원",False
16039,22/12/10,US 7W,"120,000원",True
16040,22/12/10,US 6W,"116,000원",True
